image_index,ig_fass,shap_fass,gradcam_fass
80,0.6809593439102173,0.580309271812439,0.9749547243118286
81,0.6324890851974487,0.5500472784042358,0.979869544506073
83,0.5666908621788025,0.5397707223892212,0.9548910856246948
85,0.7246576547622681,0.5699323415756226,0.9735185503959656
86,0.5380270481109619,0.5176918506622314,0.954116940498352
87,0.6404109001159668,0.5333225727081299,0.8346412181854248
88,0.6403576135635376,0.5626627206802368,0.8373510837554932
89,0.6143502593040466,0.5984864234924316,0.7785693407058716
90,0.5748717784881592,0.5619453191757202,0.8248074054718018
91,0.6170318126678467,0.5869156122207642,0.9918025732040405
92,0.710781991481781,0.5967113971710205,0.9930968284606934
93,0.5744800567626953,0.5309486389160156,0.8870064616203308
94,0.5921072363853455,0.5676548480987549,0.9591512680053711
95,0.5336283445358276,0.5198913812637329,0.9741067886352539
96,0.6551098823547363,0.5938218832015991,0.7468018531799316
97,0.7271155118942261,0.5245640873908997,0.9803605079650879
98,0.5817399024963379,0.5237447619438171,0.9329211115837097
99,0.5234115719795227,0.49957939982414246,0.9469774961471558
100,0.6328579783439636,0.6030988097190857,0.6627389788627625
101,0.6932144165039062,0.5592897534370422,0.8644160032272339
102,0.7761322855949402,0.7288671731948853,0.8879067301750183
103,0.6928672790527344,0.5385449528694153,0.9070606231689453
104,0.6324154138565063,0.5830296874046326,0.9721032977104187
105,0.5025209784507751,0.49498170614242554,0.9216516017913818
106,0.6688389778137207,0.57576984167099,0.8762435913085938
107,0.5208210945129395,0.5030744075775146,0.9279415011405945
108,0.6258781552314758,0.5392760038375854,0.8373934626579285
109,0.5482590198516846,0.5017889738082886,0.9564861059188843
110,0.5641229152679443,0.5255508422851562,0.85960853099823
111,0.66085284948349,0.5346781611442566,0.9737209677696228
112,0.5603980422019958,0.5475906133651733,0.8894143104553223
113,0.7128342390060425,0.691825270652771,0.9158656597137451
114,0.7025623321533203,0.6211546063423157,0.9909324645996094
115,0.6357887387275696,0.5575557351112366,0.959248960018158
116,0.6649147272109985,0.6319090127944946,0.9438167810440063
117,0.5571632385253906,0.5354583263397217,0.8363250494003296
118,0.6313841342926025,0.5982688069343567,0.9992727637290955
119,0.5252053737640381,0.5002614259719849,0.9729318618774414
120,0.6371146440505981,0.5765668749809265,0.8748318552970886
122,0.6589285731315613,0.6010847687721252,0.9600225687026978
124,0.5316565036773682,0.4851379990577698,0.9509143829345703
125,0.7464417219161987,0.6647763252258301,0.9322036504745483
126,0.4844115376472473,0.47663387656211853,0.6889021396636963
127,0.5757101774215698,0.5549533367156982,0.6628382802009583
129,0.6105773448944092,0.5292805433273315,0.9330476522445679
131,0.7320796251296997,0.6760479211807251,0.9608644247055054
132,0.6851651668548584,0.5399594306945801,0.9673484563827515
133,0.5812916159629822,0.5172553658485413,0.9668911695480347
