image_index,ig_fass,shap_fass,gradcam_fass
247,0.5843674540519714,0.5345731973648071,0.7147525548934937
248,0.7403851747512817,0.47608682513237,0.78882896900177
249,0.5293598771095276,0.4870990514755249,0.9895285367965698
250,0.7608243823051453,0.7027098536491394,0.9319380521774292
251,0.5397675633430481,0.5238834619522095,0.9505278468132019
252,0.5854992270469666,0.5497211217880249,0.9037331342697144
253,0.6090936660766602,0.5215743184089661,0.7475261688232422
254,0.6181017756462097,0.5808769464492798,0.9459594488143921
255,0.6064890623092651,0.5775642395019531,0.6847862005233765
256,0.6049548387527466,0.5660755634307861,0.9294847846031189
257,0.6169951558113098,0.5857797861099243,0.6639045476913452
258,0.5800865888595581,0.5382906198501587,0.6549704074859619
259,0.6074894070625305,0.563719630241394,0.9222514033317566
260,0.5920321345329285,0.5268377661705017,0.7407917380332947
261,0.6173216700553894,0.5001614689826965,0.6909326314926147
262,0.49943622946739197,0.48118075728416443,0.9158250093460083
263,0.6574696898460388,0.5898748636245728,0.9478785991668701
264,0.6379133462905884,0.5601836442947388,0.8733358383178711
265,0.6755683422088623,0.5843895673751831,0.992189884185791
266,0.5232073068618774,0.4973961114883423,0.726834237575531
267,0.7105988264083862,0.5856380462646484,0.9491605758666992
268,0.5831348299980164,0.5524145364761353,0.8851569890975952
269,0.5580766201019287,0.4812600016593933,0.8866539001464844
270,0.5813004970550537,0.5788223743438721,0.9000203013420105
271,0.7745606899261475,0.6981343030929565,0.9712006449699402
272,0.5404027700424194,0.4980778396129608,0.9135020971298218
273,0.7365266680717468,0.7091302275657654,0.9601303935050964
274,0.5800221562385559,0.5266586542129517,0.8231785297393799
275,0.8076161742210388,0.6309674978256226,0.9123927354812622
276,0.7251013517379761,0.6821829676628113,0.6736671328544617
277,0.7205613851547241,0.5424659848213196,0.9311841726303101
278,0.5221705436706543,0.5138234496116638,0.9311832189559937
280,0.4810329079627991,0.4571703374385834,0.9185479879379272
281,0.7600201368331909,0.6461778283119202,0.9262375831604004
282,0.5501786470413208,0.5159907937049866,0.9024381637573242
283,0.7065877914428711,0.6580764651298523,0.9488276243209839
284,0.6105356216430664,0.6032308340072632,0.901476263999939
285,0.523400068283081,0.5072174072265625,0.6763641834259033
286,0.7523171305656433,0.6513149738311768,0.8818329572677612
287,0.6512378454208374,0.6392860412597656,0.9805335402488708
288,0.7016675472259521,0.5199954509735107,0.8968822956085205
289,0.6785699725151062,0.6385667324066162,0.9777354001998901
291,0.5583515763282776,0.520250678062439,0.6678678393363953
292,0.6016737222671509,0.5190059542655945,0.8421441912651062
293,0.5857603549957275,0.5340308547019958,0.8427717089653015
294,0.6689016222953796,0.5841939449310303,0.9482166767120361
296,0.6568495631217957,0.6180468797683716,0.6642475128173828
297,0.6671786308288574,0.567295253276825,0.9978944659233093
298,0.7355021238327026,0.5553281307220459,0.700183629989624
299,0.6205238103866577,0.5376307964324951,0.8997198939323425
300,0.562725841999054,0.5436503291130066,0.6592121124267578
301,0.7044042944908142,0.6303901672363281,0.9491121172904968
302,0.7786998748779297,0.5767291784286499,0.9869769811630249
303,0.573850154876709,0.5248572826385498,0.6644538640975952
304,0.5763974189758301,0.5608251094818115,0.9373098611831665
305,0.5371803045272827,0.5143266320228577,0.6528605222702026
306,0.7200497388839722,0.6675733327865601,0.9711750745773315
307,0.5302517414093018,0.49042078852653503,0.8550310134887695
308,0.5182697176933289,0.471163809299469,0.9770050048828125
309,0.5436936616897583,0.5223375558853149,0.8539361357688904
311,0.6520789265632629,0.5577518939971924,0.938030481338501
312,0.5842399597167969,0.5702807903289795,0.8708612322807312
313,0.6006711721420288,0.5959191918373108,0.8865324854850769
316,0.6406450271606445,0.5883039236068726,0.9471381902694702
317,0.560278058052063,0.5475077629089355,0.6622700095176697
318,0.7058899402618408,0.5784144401550293,0.9499995112419128
319,0.5869148373603821,0.547295331954956,0.7587834596633911
320,0.5493230819702148,0.49281641840934753,0.9386485815048218
321,0.64662766456604,0.570742130279541,0.8979494571685791
322,0.577881395816803,0.49330657720565796,0.9590834379196167
323,0.6181317567825317,0.5783458352088928,0.862486720085144
325,0.6091464757919312,0.5768308639526367,0.6644786596298218
326,0.5990950465202332,0.5239717960357666,0.8846564292907715
