image_index,ig_fass,shap_fass,gradcam_fass
284,0.6090298295021057,0.6045606732368469,0.9014711380004883
285,0.5239558219909668,0.5068090558052063,0.6763550639152527
286,0.7497071027755737,0.6576284766197205,0.8773297667503357
287,0.6608119010925293,0.6384804844856262,0.980560302734375
288,0.7014611959457397,0.5161640644073486,0.9017176628112793
289,0.6810941100120544,0.6215406656265259,0.9715185165405273
291,0.5602924823760986,0.5166863203048706,0.6695611476898193
292,0.6016190052032471,0.5162083506584167,0.846118688583374
293,0.587617039680481,0.5277116298675537,0.8388708829879761
294,0.668620765209198,0.5770400762557983,0.9482197165489197
296,0.6544796228408813,0.6167328357696533,0.6642706394195557
297,0.6721555590629578,0.5610508918762207,0.9978934526443481
298,0.7385081052780151,0.5512498617172241,0.700197696685791
299,0.6174283027648926,0.5360369682312012,0.8996690511703491
300,0.5629559755325317,0.5483613014221191,0.6592646241188049
301,0.7068936228752136,0.62603759765625,0.9434253573417664
302,0.7786334753036499,0.5749785900115967,0.9869399070739746
303,0.5762894153594971,0.5228299498558044,0.6642853021621704
304,0.5758645534515381,0.5638421773910522,0.9373342394828796
305,0.538140058517456,0.5111324787139893,0.6528688669204712
306,0.7193037867546082,0.6672922968864441,0.9711500406265259
307,0.5294725298881531,0.4887925982475281,0.8592338562011719
308,0.5155295133590698,0.46970945596694946,0.9769818186759949
309,0.5409989356994629,0.5193527936935425,0.8539324998855591
311,0.6534614562988281,0.5584703683853149,0.9380450248718262
312,0.5789399743080139,0.5687154531478882,0.8753314018249512
313,0.597610354423523,0.5942424535751343,0.891316294670105
316,0.6448923945426941,0.5884191393852234,0.947112500667572
317,0.5594654083251953,0.5432237982749939,0.6622344255447388
318,0.705106258392334,0.5897587537765503,0.9499944448471069
319,0.5860694646835327,0.5513790249824524,0.7532724142074585
320,0.5457602739334106,0.4939403533935547,0.9386512637138367
321,0.6497431397438049,0.5669358968734741,0.9028851389884949
322,0.5760408639907837,0.4962780177593231,0.95299232006073
323,0.6132534742355347,0.5821065902709961,0.8625534772872925
325,0.6115936040878296,0.5794665813446045,0.664479672908783
326,0.5972130298614502,0.5245410203933716,0.8846462965011597
328,0.6374140977859497,0.5496386289596558,0.9541861414909363
329,0.5557782649993896,0.5088109970092773,0.9034857153892517
330,0.5840222835540771,0.5412471294403076,0.9571695327758789
331,0.6916682124137878,0.6211285591125488,0.948081374168396
332,0.6012705564498901,0.543670117855072,0.9407650828361511
333,0.5393345355987549,0.4804440438747406,0.9717798233032227
334,0.7243953943252563,0.683249831199646,0.6935544013977051
335,0.6554889678955078,0.5708016157150269,0.9587940573692322
336,0.6596337556838989,0.5783414840698242,0.895143449306488
337,0.7173711657524109,0.5831320285797119,0.9503874778747559
338,0.6270993947982788,0.5930535793304443,0.9526688456535339
339,0.5471339225769043,0.5404494404792786,0.9018100500106812
340,0.5520950555801392,0.5120348930358887,0.9143046736717224
341,0.5805882215499878,0.5469214916229248,0.9372838735580444
342,0.4850815236568451,0.44960927963256836,0.9195334315299988
343,0.5777113437652588,0.5628437399864197,0.8643053770065308
344,0.7136740684509277,0.6080122590065002,0.8641185760498047
345,0.6726503372192383,0.6153082847595215,0.8021740317344666
346,0.5706210732460022,0.5190505981445312,0.8213495016098022
348,0.5360154509544373,0.5151879787445068,0.9649898409843445
349,0.5942056179046631,0.5177650451660156,0.7150903940200806
351,0.5148578882217407,0.5020778775215149,0.8800510168075562
352,0.5251158475875854,0.49507713317871094,0.9500632286071777
353,0.5943525433540344,0.5216494202613831,0.7544659972190857
354,0.6359772682189941,0.5140151977539062,0.937152624130249
355,0.6751435995101929,0.5256778001785278,0.9919254183769226
356,0.5888628363609314,0.5594006776809692,0.9214252829551697
357,0.6152849793434143,0.5707027912139893,0.9440462589263916
358,0.5087815523147583,0.4895913302898407,0.9360782504081726
359,0.7576574087142944,0.6596287488937378,0.9056711196899414
360,0.7625769376754761,0.5618808269500732,0.9736353158950806
361,0.6701334714889526,0.5639252662658691,0.9493366479873657
362,0.6480445861816406,0.6206846237182617,0.7993178367614746
363,0.6755873560905457,0.6000999212265015,0.934350848197937
364,0.4446723163127899,0.43568503856658936,0.6562706232070923
365,0.5780630111694336,0.545179545879364,0.6713567972183228
366,0.7111329436302185,0.6496205925941467,0.9329697489738464
367,0.6218618750572205,0.5929896235466003,0.9492360353469849
368,0.5113546848297119,0.4609191119670868,0.9835203886032104
369,0.5035348534584045,0.49543166160583496,0.8618065714836121
370,0.6554330587387085,0.6416171789169312,0.9534642100334167
371,0.5013248324394226,0.46823304891586304,0.9259189367294312
372,0.5417468547821045,0.5263828039169312,0.850885272026062
373,0.7537557482719421,0.635138750076294,0.9640302658081055
374,0.5702347755432129,0.5409048199653625,0.9546964168548584
375,0.6555099487304688,0.6042624115943909,0.9001625776290894
376,0.7368975877761841,0.6759546995162964,0.8625549674034119
377,0.6435829997062683,0.61358243227005,0.6293692588806152
378,0.646885871887207,0.628822922706604,0.9642094373703003
379,0.6253439784049988,0.5579520463943481,0.942315936088562
380,0.6248114109039307,0.5302305221557617,0.8996712565422058
381,0.6421274542808533,0.5464903712272644,0.909174919128418
382,0.5885659456253052,0.5587241053581238,0.9313856363296509
383,0.5792622566223145,0.5321668982505798,0.9436022639274597
384,0.6017340421676636,0.5510087609291077,0.9033432006835938
386,0.689957320690155,0.5763211250305176,0.9609000086784363
387,0.5556502342224121,0.5128401517868042,0.817713737487793
388,0.6512265801429749,0.6178521513938904,0.9051258563995361
389,0.6937072277069092,0.6532658338546753,0.8691386580467224
390,0.6067831516265869,0.5667294859886169,0.7969141006469727
391,0.5969470739364624,0.5770036578178406,0.949561595916748
392,0.6214497089385986,0.5450519919395447,0.6632686853408813
393,0.5396804809570312,0.5263546705245972,0.934295654296875
394,0.6590725779533386,0.6548188328742981,0.9174197912216187
395,0.6022278666496277,0.5248323678970337,0.9953187704086304
396,0.7381019592285156,0.666406512260437,0.9012119174003601
397,0.7274672389030457,0.6895427107810974,0.9896507263183594
398,0.713314414024353,0.6154333353042603,0.9451737403869629
399,0.6322534084320068,0.5515874624252319,0.6677854061126709
400,0.6352678537368774,0.5685220956802368,0.654554009437561
401,0.6668630838394165,0.5864275693893433,0.7507935762405396
402,0.5928859114646912,0.5227920413017273,0.8027834892272949
404,0.6283392906188965,0.6293918490409851,0.9211686849594116
405,0.5119462609291077,0.4899899661540985,0.6560438871383667
408,0.6671974062919617,0.5762381553649902,0.9345195293426514
409,0.5909605622291565,0.5168861150741577,0.7620610594749451
410,0.5542824268341064,0.5076862573623657,0.9441871643066406
411,0.48104962706565857,0.47457155585289,0.9462343454360962
412,0.6584922075271606,0.523152768611908,0.7967880964279175
413,0.5186237096786499,0.5178732872009277,0.9066555500030518
