image_index,lime_fass
839,0.37970244884490967
840,0.35088181495666504
841,0.3581154942512512
842,0.36077365279197693
843,0.38295575976371765
844,0.35092851519584656
845,0.3730398118495941
846,0.35487186908721924
847,0.4393690526485443
849,0.34724563360214233
851,0.3573734760284424
852,0.31755566596984863
853,0.3557966649532318
854,0.2952204942703247
855,0.39813321828842163
856,0.30191540718078613
857,0.3684707581996918
858,0.36410051584243774
859,0.28932273387908936
860,0.39282462000846863
861,0.305160254240036
863,0.34587785601615906
864,0.40506479144096375
865,0.31845319271087646
866,0.36731216311454773
868,0.334857702255249
869,0.34923791885375977
871,0.31169670820236206
872,0.3594842553138733
873,0.36807939410209656
874,0.3367811441421509
875,0.3822219967842102
876,0.368647038936615
877,0.3904176652431488
878,0.4159790873527527
879,0.37918418645858765
880,0.3204328417778015
881,0.381075382232666
882,0.35151350498199463
883,0.3280554413795471
884,0.3987971246242523
885,0.35692083835601807
886,0.39474067091941833
887,0.37797772884368896
888,0.3694459795951843
889,0.34898990392684937
890,0.3200616240501404
891,0.35664474964141846
892,0.3499302864074707
893,0.35296863317489624
894,0.3666139543056488
895,0.36635729670524597
896,0.3612448573112488
897,0.35080963373184204
898,0.37679025530815125
899,0.42369040846824646
900,0.37339162826538086
901,0.3831446170806885
902,0.3999474048614502
903,0.36487290263175964
904,0.4861973226070404
905,0.37773746252059937
907,0.3568495512008667
908,0.3492227792739868
910,0.31107181310653687
911,0.3719707429409027
912,0.3323090970516205
913,0.33681830763816833
914,0.32819223403930664
915,0.4106151759624481
916,0.2994224429130554
917,0.3545037508010864
918,0.35589712858200073
919,0.31118541955947876
920,0.3735014796257019
921,0.4192602038383484
922,0.38484275341033936
923,0.3584396243095398
924,0.31893789768218994
925,0.35807761549949646
926,0.374616801738739
927,0.3612685203552246
928,0.3484007716178894
929,0.4198185205459595
931,0.36086198687553406
932,0.37953847646713257
933,0.3610270023345947
934,0.37488311529159546
936,0.4061834216117859
937,0.3787451386451721
939,0.4082579016685486
940,0.45822077989578247
941,0.33504718542099
942,0.2853955924510956
943,0.40729230642318726
944,0.32546454668045044
945,0.38601768016815186
946,0.305484414100647
947,0.37054094672203064
948,0.4096221327781677
949,0.3511922061443329
950,0.3170922100543976
951,0.37665218114852905
952,0.31473881006240845
953,0.6918530464172363
954,0.3923281133174896
955,0.3576631546020508
956,0.36116933822631836
957,0.39330410957336426
958,0.38089656829833984
959,0.3034830391407013
960,0.3772803246974945
961,0.34443554282188416
962,0.37582772970199585
963,0.38003942370414734
964,0.35924407839775085
965,0.3881562650203705
966,0.3081247806549072
967,0.32114824652671814
968,0.3785657286643982
969,0.43205589056015015
970,0.3683905601501465
971,0.3168247938156128
972,0.36251169443130493
973,0.39625200629234314
974,0.3580814003944397
975,0.3193831145763397
976,0.4175630509853363
977,0.3351460099220276
978,0.38048309087753296
979,0.35793185234069824
980,0.34992140531539917
981,0.3461540639400482
982,0.33682525157928467
983,0.3379993140697479
984,0.34375065565109253
985,0.32695531845092773
986,0.31125378608703613
987,0.371199369430542
988,0.3445358872413635
989,0.3982273042201996
991,0.3462148606777191
992,0.38519561290740967
993,0.3671986758708954
994,0.38670140504837036
996,0.3502546548843384
997,0.4071306586265564
998,0.3598020672798157
999,0.35836896300315857
1000,0.43274790048599243
1001,0.32833606004714966
1002,0.4063718318939209
1003,0.3775729537010193
1004,0.31367331743240356
1005,0.33360832929611206
1006,0.4047432839870453
1007,0.4082983434200287
1008,0.42569637298583984
1009,0.37875306606292725
1010,0.38597798347473145
1011,0.40575581789016724
1012,0.31372392177581787
1013,0.40682491660118103
1014,0.4030052125453949
1015,0.3104438781738281
1016,0.3118756413459778
1017,0.39040714502334595
1018,0.3778408467769623
1019,0.4090753495693207
1020,0.6181627511978149
1021,0.3344259262084961
1022,0.3729487359523773
1023,0.3694474697113037
1024,0.3797866702079773
1025,0.36398229002952576
1026,0.31552088260650635
1027,0.35105475783348083
1028,0.37001514434814453
1029,0.350673645734787
1030,0.3959837853908539
1031,0.3910444378852844
1032,0.37216490507125854
1033,0.3514896333217621
1034,0.346655011177063
1035,0.3216899037361145
1036,0.36401331424713135
1037,0.3544297218322754
1038,0.3747529983520508
1039,0.348463237285614
1040,0.3988536298274994
1041,0.31532928347587585
