image_index,ig_fass,shap_fass,gradcam_fass
1470,0.5908324718475342,0.46318280696868896,0.7484484910964966
1475,0.4365527033805847,0.3626449704170227,0.4574090838432312
1477,0.4588674306869507,0.44077426195144653,0.8260320425033569
1479,0.4654337763786316,0.42249438166618347,0.5128269195556641
1483,0.47730574011802673,0.4369626045227051,0.6265875101089478
1494,0.5098021030426025,0.47387585043907166,0.7150859832763672
1495,0.3216555416584015,0.3214055299758911,0.3573119342327118
1496,0.34512174129486084,0.3465392589569092,0.5902793407440186
1514,0.5401548147201538,0.45457959175109863,0.8243302702903748
1516,0.5241647958755493,0.3976374566555023,0.8131184577941895
1520,0.5159127712249756,0.4742041230201721,0.5278632640838623
1521,0.46269166469573975,0.41641533374786377,0.608487606048584
1522,0.33345717191696167,0.2968045175075531,0.45912477374076843
1523,0.4140876233577728,0.3875831961631775,0.5998522639274597
1529,0.5363649725914001,0.44483575224876404,0.6634929776191711
1530,0.471301794052124,0.4516238868236542,0.757262647151947
1532,0.657992959022522,0.5920606851577759,0.6265920400619507
1534,0.4600573182106018,0.4059349000453949,0.8117197751998901
1535,0.4572421908378601,0.41146576404571533,0.777054488658905
1539,0.5031417608261108,0.4367748200893402,0.9308266043663025
1541,0.41077813506126404,0.3775308132171631,0.42329108715057373
1542,0.37751898169517517,0.3612748086452484,0.6489324569702148
1546,0.6266504526138306,0.5241715312004089,0.7993151545524597
1551,0.4393097758293152,0.4223971366882324,0.5717789530754089
1553,0.35995417833328247,0.34441620111465454,0.9019136428833008
1555,0.5665555000305176,0.5037131905555725,0.45279285311698914
1556,0.5466364026069641,0.5031357407569885,0.7302300333976746
1565,0.529142439365387,0.4676417112350464,0.6201105117797852
1567,0.6223992109298706,0.4989962577819824,0.7867528796195984
1569,0.49559640884399414,0.42592835426330566,0.4697837829589844
1572,0.4411199688911438,0.4169559180736542,0.5774269700050354
1573,0.5247071981430054,0.44674453139305115,0.7909454107284546
1576,0.5010548830032349,0.48083585500717163,0.5503446459770203
1577,0.45661622285842896,0.4457502067089081,0.7595464587211609
1578,0.46438974142074585,0.4402533769607544,0.5987186431884766
1579,0.5508229732513428,0.5079966187477112,0.9248301982879639
1585,0.5488628149032593,0.4809289574623108,0.5944128036499023
1586,0.4621337652206421,0.448375940322876,0.5504642724990845
1587,0.47911596298217773,0.4412553310394287,0.8196114897727966
1590,0.4226014018058777,0.4306541085243225,0.5911612510681152
1591,0.4221629798412323,0.34895214438438416,0.557134211063385
1862,0.4438963830471039,0.3875854015350342,0.9004794955253601
1865,0.4561464190483093,0.3539106845855713,0.6975337862968445
1874,0.3550201654434204,0.3462255895137787,0.5746830701828003
1875,0.47393351793289185,0.4207633435726166,0.8239690661430359
1876,0.3596239686012268,0.33238109946250916,0.5757391452789307
1877,0.4754188656806946,0.45369789004325867,0.6243913173675537
1881,0.3213728666305542,0.3290957510471344,0.6520633697509766
1889,0.4593069553375244,0.4449061155319214,0.8606137633323669
1891,0.38784369826316833,0.37001878023147583,0.60340416431427
1892,0.44601595401763916,0.4512253999710083,0.5494961142539978
1894,0.4342987537384033,0.3857685923576355,0.5954062938690186
1896,0.516435444355011,0.4519652724266052,0.580030620098114
1898,0.40743929147720337,0.386962354183197,0.5411407947540283
1899,0.511191725730896,0.4604184329509735,0.6198364496231079
1900,0.47410792112350464,0.3936402201652527,0.6491654515266418
1906,0.47141990065574646,0.42365217208862305,0.6375488042831421
1907,0.4674888551235199,0.3905894160270691,0.7917351722717285
1911,0.6490206122398376,0.5407718420028687,0.6384556293487549
1984,0.6632955074310303,0.5843706727027893,0.7701573371887207
1989,0.37323054671287537,0.3258140981197357,0.592741072177887
1990,0.53069007396698,0.48668748140335083,0.6014291048049927
1991,0.42779871821403503,0.38493406772613525,0.6083923578262329
1992,0.6075882315635681,0.5418002605438232,0.6487880945205688
1993,0.4681931138038635,0.4175886809825897,0.6026078462600708
2001,0.43671321868896484,0.39532577991485596,0.659380316734314
2011,0.4678937792778015,0.3971129059791565,0.5759388208389282
2015,0.37933915853500366,0.35473281145095825,0.5626204013824463
2016,0.4319138526916504,0.39241084456443787,0.6170887351036072
2018,0.4516674876213074,0.37323200702667236,0.5861658453941345
2022,0.6103886365890503,0.5207608938217163,0.9100596904754639
2026,0.46394026279449463,0.39787304401397705,0.5911717414855957
2032,0.42542773485183716,0.4109094738960266,0.611064612865448
2033,0.3663976788520813,0.35022079944610596,0.6188091039657593
2034,0.45348429679870605,0.4135015606880188,0.5084441900253296
2040,0.44985827803611755,0.3602980077266693,0.8841895461082458
2042,0.5023989677429199,0.482988566160202,0.8130788207054138
2043,0.4112222194671631,0.3968897759914398,0.5844491124153137
2046,0.49474000930786133,0.4365153908729553,0.31317052245140076
2047,0.529707133769989,0.423345685005188,0.8786829710006714
2440,0.4616670310497284,0.39366739988327026,0.6284763813018799
2441,0.31429314613342285,0.3048127591609955,0.45653045177459717
2442,0.4127159118652344,0.389207124710083,0.4128050208091736
2447,0.48056280612945557,0.45469027757644653,0.5808061361312866
2448,0.47921448945999146,0.34444960951805115,0.4043506979942322
2449,0.4276275038719177,0.42777320742607117,0.7699065208435059
2457,0.453228235244751,0.44490963220596313,0.5123004913330078
2460,0.3757936656475067,0.3789753317832947,0.42599695920944214
2467,0.36075031757354736,0.34606242179870605,0.5673203468322754
2468,0.48498672246932983,0.4409506022930145,0.6335963606834412
2472,0.5556562542915344,0.4914794862270355,0.5502721667289734
2474,0.5388972163200378,0.4838862121105194,0.8340458869934082
2485,0.5228936672210693,0.4728314280509949,0.6026074886322021
2488,0.45353007316589355,0.4144837260246277,0.6337918043136597
2492,0.4137255847454071,0.378174751996994,0.606547474861145
2493,0.42943698167800903,0.38961338996887207,0.5177547335624695
2495,0.4147365689277649,0.4091258943080902,0.3812553882598877
3012,0.5869494080543518,0.4583345651626587,0.8359098434448242
3013,0.4867998957633972,0.4590250253677368,0.44948893785476685
3014,0.4958534240722656,0.4207944869995117,0.49065300822257996
3020,0.41448867321014404,0.36939436197280884,0.5990111827850342
3021,0.39329156279563904,0.37974438071250916,0.7054270505905151
3022,0.5069238543510437,0.4408251941204071,0.6382303833961487
3027,0.31737369298934937,0.3501227796077728,0.5990328788757324
3030,0.4119594097137451,0.3907932937145233,0.574714183807373
3031,0.48026829957962036,0.41856569051742554,0.4845585823059082
3036,0.4078977108001709,0.38457828760147095,0.8489525318145752
3041,0.43405231833457947,0.40728431940078735,0.6175130605697632
3043,0.4382282495498657,0.4232105612754822,0.6248331069946289
3047,0.6732903718948364,0.562894344329834,0.8439133167266846
3048,0.7474590539932251,0.7193477153778076,0.7482818961143494
3050,0.4237205982208252,0.41297245025634766,0.5853063464164734
3058,0.4692544639110565,0.4350373446941376,0.5204268097877502
3060,0.46878546476364136,0.4070732593536377,0.7636134028434753
3063,0.42513537406921387,0.4134477972984314,0.6558557748794556
3266,0.538109302520752,0.4436967074871063,0.8954069018363953
3270,0.5000498294830322,0.4933512210845947,0.742294430732727
3271,0.4725571274757385,0.41939577460289,0.6369980573654175
3274,0.46927696466445923,0.40759599208831787,0.5059885382652283
3282,0.5191205739974976,0.5011733174324036,0.5315176844596863
3283,0.3680974245071411,0.3290228247642517,0.5048216581344604
3286,0.6237040162086487,0.5186871886253357,0.778312623500824
3287,0.49618828296661377,0.45273515582084656,0.8592708110809326
3288,0.590080201625824,0.5463061928749084,0.6352091431617737
3289,0.6857374906539917,0.6011781692504883,0.5410681962966919
3306,0.4643959403038025,0.42883145809173584,0.58672034740448
3311,0.6970258951187134,0.45677289366722107,0.5786997675895691
3313,0.4605593681335449,0.43277379870414734,0.7359641790390015
3317,0.445756733417511,0.43464887142181396,0.882149875164032
3318,0.3955438733100891,0.40057849884033203,0.5390926599502563
3321,0.3714321255683899,0.34511202573776245,0.5794582366943359
3323,0.6140913963317871,0.5617559552192688,0.8242008090019226
3325,0.5420575737953186,0.4917391538619995,0.8806265592575073
3329,0.38927870988845825,0.38893088698387146,0.5649116039276123
3330,0.40892863273620605,0.38792797923088074,0.6948508024215698
3332,0.46329042315483093,0.4334096908569336,0.8739724159240723
3335,0.615806519985199,0.5776616334915161,0.7623483538627625
3339,0.35348039865493774,0.3393166661262512,0.5551387071609497
3342,0.5191529393196106,0.4652862250804901,0.6553997993469238
3347,0.3653465509414673,0.35168522596359253,0.34972435235977173
3348,0.5006149411201477,0.4357622265815735,0.46883445978164673
3353,0.4286005198955536,0.4244104325771332,0.4768364429473877
3356,0.6051101684570312,0.5161881446838379,0.7987865209579468
3357,0.35616037249565125,0.34849733114242554,0.47914037108421326
3358,0.4626553952693939,0.429226279258728,0.5933605432510376
3362,0.4474821984767914,0.4280340373516083,0.5609258413314819
3363,0.5395973920822144,0.4493320882320404,0.714553952217102
3370,0.4960973858833313,0.46626731753349304,0.7054528594017029
3371,0.4526284337043762,0.4125640392303467,0.5969027876853943
3377,0.4604119658470154,0.4010368287563324,0.8107361793518066
3382,0.33801352977752686,0.32121971249580383,0.4302135407924652
3383,0.509986162185669,0.42955756187438965,0.924001157283783
3386,0.4190663993358612,0.383105605840683,0.5440454483032227
3387,0.39081859588623047,0.3853052854537964,0.5172648429870605
3390,0.5364442467689514,0.48685333132743835,0.6602537035942078
3588,0.6480433344841003,0.5711958408355713,0.565719485282898
3589,0.6457905769348145,0.5839881896972656,0.9514065980911255
3591,0.4998583197593689,0.46060848236083984,0.5750561952590942
3592,0.7181859016418457,0.522050678730011,0.6532303094863892
3593,0.48275670409202576,0.4506174921989441,0.7679930925369263
3594,0.4412955939769745,0.3835568428039551,0.5786502361297607
3595,0.7098033428192139,0.5730765461921692,0.5819020867347717
3600,0.5705094933509827,0.5016055703163147,0.9045658111572266
3601,0.3955281972885132,0.3921259045600891,0.5501179099082947
3603,0.4982891082763672,0.4695408344268799,0.5840734243392944
3609,0.6631942391395569,0.4762236773967743,0.7434000968933105
3611,0.40027591586112976,0.4152939021587372,0.662780225276947
3612,0.4756253957748413,0.4508667588233948,0.5042077302932739
3620,0.6084218621253967,0.5609280467033386,0.8793166875839233
3621,0.5890312194824219,0.517960786819458,0.8340680599212646
3623,0.44218724966049194,0.43254798650741577,0.8243827819824219
3624,0.4965318441390991,0.3890710473060608,0.6200408935546875
3628,0.41698798537254333,0.4139437675476074,0.5511106252670288
3632,0.4186130464076996,0.4214223325252533,0.818426251411438
3639,0.4519370496273041,0.440352201461792,0.7769281268119812
3644,0.38758760690689087,0.365396112203598,0.49952882528305054
3712,0.4495730996131897,0.3928893506526947,0.6125087738037109
3715,0.45543569326400757,0.42863067984580994,0.8460201025009155
3716,0.4643176198005676,0.46144920587539673,0.608687162399292
3722,0.432096928358078,0.4326036870479584,0.5316810011863708
3732,0.4252927303314209,0.4180052876472473,0.8372287750244141
3733,0.39457571506500244,0.35827213525772095,0.7862574458122253
3734,0.4562099575996399,0.3968796133995056,0.5655899047851562
3738,0.45406872034072876,0.4273877739906311,0.7780055999755859
3741,0.484561026096344,0.4189017713069916,0.5872275829315186
3742,0.6490527391433716,0.5147771239280701,0.7973724603652954
3746,0.7259031534194946,0.5594222545623779,0.8303515315055847
3751,0.48216521739959717,0.43000614643096924,0.718889594078064
3754,0.4840911328792572,0.466797411441803,0.7438638210296631
3760,0.3155249357223511,0.3170870840549469,0.5998103618621826
3761,0.47778528928756714,0.464865505695343,0.640039324760437
3762,0.6682939529418945,0.5189629793167114,0.8096387386322021
3767,0.612927258014679,0.5708749294281006,0.5986728668212891
3768,0.40350306034088135,0.4036237597465515,0.6104534864425659
3769,0.4402042031288147,0.39934155344963074,0.7320857048034668
3771,0.415943443775177,0.38643020391464233,0.6428945064544678
3772,0.5819869041442871,0.4109731912612915,0.5799885988235474
3842,0.3336449861526489,0.3259669542312622,0.5666462182998657
3843,0.5129144191741943,0.47952672839164734,0.6568789482116699
3844,0.48647934198379517,0.4662226438522339,0.5450519323348999
3845,0.42594778537750244,0.41057905554771423,0.8694903254508972
3847,0.26529523730278015,0.2800539433956146,0.6981114149093628
3850,0.40070590376853943,0.4018493592739105,0.6339864730834961
3853,0.47208118438720703,0.40349385142326355,0.5542155504226685
3854,0.40550732612609863,0.3839726448059082,0.6223942637443542
3856,0.48445069789886475,0.4566657245159149,0.6046289205551147
3860,0.3641715943813324,0.3593873381614685,0.5114338397979736
3864,0.4307934045791626,0.4120893180370331,0.4380541741847992
3876,0.45832937955856323,0.43267425894737244,0.5555351376533508
3880,0.46227651834487915,0.44256412982940674,0.9124176502227783
3881,0.5407778024673462,0.4956595301628113,0.7708266973495483
3883,0.465883731842041,0.4866308867931366,0.7415519952774048
3892,0.3489391803741455,0.3672907054424286,0.727805495262146
3893,0.5121402740478516,0.4398866891860962,0.7209506034851074
3894,0.4015790820121765,0.35739779472351074,0.6241214275360107
3900,0.6760827898979187,0.4669820964336395,0.8157841563224792
3970,0.33638033270835876,0.32702308893203735,0.6017087697982788
3973,0.45249366760253906,0.42542022466659546,0.8088585138320923
3974,0.4054322838783264,0.3703334331512451,0.5135526657104492
3976,0.44339823722839355,0.3711223006248474,0.5783421993255615
3977,0.4882069528102875,0.47670233249664307,0.5924379825592041
3980,0.46641749143600464,0.4076005816459656,0.874282717704773
3982,0.659343957901001,0.5220195055007935,0.8473674058914185
3985,0.3767477869987488,0.36145836114883423,0.4217875003814697
3986,0.5247141718864441,0.4474235475063324,0.637909471988678
3987,0.5330286622047424,0.4972686469554901,0.6298230886459351
3991,0.41493237018585205,0.3876442611217499,0.807286262512207
3998,0.43922632932662964,0.41803643107414246,0.6789592504501343
3999,0.5501120686531067,0.4959113299846649,0.9039880633354187
4009,0.5019469857215881,0.4579460322856903,0.5868756771087646
4010,0.4432010352611542,0.40793806314468384,0.5638906955718994
4011,0.5080305933952332,0.4928799569606781,0.6013715267181396
4016,0.43706536293029785,0.394950270652771,0.7401974201202393
4017,0.4288806617259979,0.39259225130081177,0.7603018283843994
4018,0.4649145305156708,0.38458251953125,0.6602654457092285
4224,0.414398729801178,0.37224310636520386,0.6449980139732361
