image_index,lime_fass
2451,0.2585130035877228
2457,0.29739946126937866
2466,0.2669849991798401
2467,0.28383177518844604
2468,0.2991181015968323
2478,0.2593477964401245
2485,0.2738827168941498
2503,0.28104835748672485
2505,0.24639758467674255
2506,0.27835753560066223
2517,0.2648840844631195
2519,0.27441927790641785
2520,0.30770716071128845
2521,0.29121825098991394
2527,0.2770279347896576
2528,0.24565666913986206
2533,0.2701283395290375
2535,0.27735668420791626
2537,0.3055911064147949
2538,0.3196275532245636
2542,0.2990652024745941
2543,0.30210065841674805
2548,0.24779531359672546
2550,0.25442904233932495
2556,0.29013872146606445
2558,0.2888295650482178
2562,0.27385270595550537
2567,0.3515130281448364
2575,0.31976979970932007
2581,0.2529999017715454
2584,0.23907844722270966
2587,0.25809773802757263
2588,0.2754404544830322
2590,0.28411558270454407
2602,0.2941526770591736
2605,0.29951223731040955
2607,0.2755471467971802
2608,0.27145516872406006
2614,0.2909018397331238
2615,0.2839612662792206
2620,0.31078022718429565
2621,0.2589941918849945
2625,0.234311044216156
2626,0.27443134784698486
2627,0.3142577111721039
2630,0.30015668272972107
2634,0.26477205753326416
2636,0.29512014985084534
2640,0.2703990638256073
2641,0.2869696319103241
2647,0.3047422170639038
2648,0.2819168269634247
2653,0.29088079929351807
2654,0.25966882705688477
2668,0.3596305549144745
2670,0.23875689506530762
2673,0.2877151072025299
2678,0.29609811305999756
2684,0.2670120596885681
2685,0.2559185028076172
2688,0.26247310638427734
2692,0.27250829339027405
2693,0.27903038263320923
2694,0.2682874798774719
2695,0.31252479553222656
2713,0.2606443166732788
2716,0.2929726243019104
2729,0.28161656856536865
2730,0.30800729990005493
2731,0.29094764590263367
2732,0.27296069264411926
2733,0.32535573840141296
2737,0.26615726947784424
2751,0.26300951838493347
2754,0.23208849132061005
2760,0.33275559544563293
2762,0.3054163157939911
2776,0.248982772231102
2779,0.3054981827735901
2781,0.31664198637008667
2782,0.28533920645713806
2784,0.25163936614990234
2785,0.31461113691329956
2786,0.2861502468585968
2787,0.2504149079322815
2788,0.29322269558906555
2790,0.2626665234565735
2798,0.272954523563385
2801,0.29068630933761597
2810,0.2986701726913452
2811,0.2948126196861267
2814,0.2354113906621933
2816,0.2606731653213501
2835,0.2919743061065674
2836,0.28931012749671936
2837,0.2718605399131775
2839,0.27674588561058044
2840,0.26381102204322815
2843,0.2779083847999573
2845,0.32306918501853943
2846,0.2826593518257141
2851,0.27969714999198914
2853,0.2872307002544403
2859,0.27535951137542725
2860,0.3754299283027649
2862,0.276958167552948
2863,0.2711033523082733
2864,0.25383174419403076
2869,0.285847544670105
2872,0.32558029890060425
2878,0.323213666677475
2881,0.3024147152900696
2885,0.2511896789073944
2888,0.27614825963974
2889,0.30676016211509705
2892,0.23955047130584717
2894,0.29510051012039185
2896,0.28758329153060913
2903,0.2410261332988739
2905,0.2699989974498749
2916,0.3001130223274231
2921,0.29377424716949463
2922,0.32408344745635986
2925,0.3068203926086426
2928,0.2844911813735962
2931,0.2859101891517639
2932,0.2827320098876953
2936,0.2718775272369385
2937,0.28261739015579224
2939,0.3265097737312317
2940,0.2801598012447357
2941,0.2654707133769989
2945,0.2683786153793335
2946,0.2681378126144409
2951,0.265947163105011
2955,0.269447922706604
2961,0.24770520627498627
2968,0.26900285482406616
2969,0.3011576533317566
2970,0.3065604865550995
2972,0.3120330572128296
2975,0.3152424395084381
2978,0.345112144947052
2984,0.27421697974205017
2989,0.29369422793388367
2995,0.2801513671875
3002,0.29834040999412537
3003,0.2876393496990204
3004,0.3076285719871521
3008,0.26166674494743347
3012,0.26063165068626404
3016,0.2701406180858612
3017,0.27805668115615845
3019,0.32725733518600464
3022,0.2610031068325043
3025,0.25312498211860657
3026,0.29361024498939514
3027,0.4011426568031311
3030,0.25606465339660645
3031,0.27326786518096924
3037,0.3180787265300751
3040,0.2812032699584961
3046,0.261333167552948
3050,0.31507229804992676
3057,0.2929506301879883
3060,0.3285581171512604
3064,0.3044249713420868
3065,0.2892935872077942
3067,0.27628859877586365
3071,0.268130362033844
3072,0.29391899704933167
3076,0.29260480403900146
3080,0.26782292127609253
3092,0.26128050684928894
3093,0.3010403513908386
3116,0.27332228422164917
3118,0.2565048635005951
3122,0.30483707785606384
3123,0.32685205340385437
3128,0.26446133852005005
3133,0.3025696575641632
3135,0.2502654194831848
3141,0.273062527179718
3146,0.31066760420799255
3152,0.2709445655345917
3153,0.30976229906082153
3157,0.28821811079978943
3167,0.26293841004371643
3168,0.27937066555023193
3176,0.30109143257141113
3191,0.27780628204345703
3192,0.2516104578971863
3193,0.26477891206741333
3197,0.2865636348724365
3199,0.2758132815361023
3200,0.2940948009490967
3204,0.2959432899951935
3207,0.2723357677459717
3213,0.2835417091846466
3220,0.28851205110549927
3222,0.3073361814022064
3227,0.2716226279735565
3236,0.5084214806556702
3243,0.24710166454315186
3248,0.3165819048881531
3254,0.25202375650405884
3260,0.26835256814956665
3266,0.29297304153442383
3269,0.26491135358810425
3274,0.2974936366081238
3280,0.2659066617488861
3281,0.2695447504520416
3282,0.3216323256492615
3283,0.28661179542541504
3284,0.2641540765762329
3291,0.25873467326164246
3293,0.28369587659835815
3299,0.2587771713733673
3302,0.2391757220029831
3306,0.3094615936279297
3311,0.24189993739128113
3312,0.24798628687858582
3313,0.2963768243789673
3322,0.29112720489501953
3325,0.26607298851013184
3339,0.2802715599536896
3342,0.26851436495780945
3343,0.2911106050014496
3349,0.281105101108551
3359,0.27868032455444336
3360,0.3269250988960266
3362,0.2466246336698532
3366,0.306568443775177
3369,0.3297877311706543
3370,0.30035698413848877
3374,0.3074442744255066
3377,0.2846030592918396
3388,0.28241753578186035
3392,0.30548974871635437
3394,0.2621110677719116
3399,0.3090696334838867
3401,0.27354082465171814
3403,0.27525365352630615
3408,0.27329421043395996
3409,0.25227147340774536
3412,0.3042411506175995
3416,0.25869444012641907
3420,0.26815909147262573
3421,0.19452083110809326
3426,0.2939753532409668
3427,0.312519907951355
3428,0.2859981060028076
3429,0.30834534764289856
3430,0.26422807574272156
3431,0.2709439992904663
3433,0.3021852672100067
3435,0.295162171125412
3442,0.27824413776397705
3447,0.2336546629667282
3452,0.30055639147758484
3454,0.32267898321151733
3459,0.2486165165901184
3460,0.2957794666290283
3466,0.2726093530654907
3468,0.2952292263507843
3471,0.29727181792259216
3474,0.26019275188446045
3475,0.2771768867969513
3477,0.2857014536857605
3481,0.2752877175807953
3482,0.3047524094581604
3486,0.24400953948497772
3489,0.31891733407974243
3498,0.30842095613479614
3499,0.24733391404151917
3506,0.26768428087234497
3512,0.2555941939353943
3517,0.26324430108070374
3521,0.3267146944999695
3525,0.2864685654640198
3527,0.26602086424827576
3533,0.2870255410671234
3536,0.2816462218761444
3538,0.293129026889801
3541,0.24270054697990417
3543,0.26124995946884155
3546,0.25636908411979675
3547,0.3252526521682739
3563,0.2648717761039734
3565,0.26289108395576477
3566,0.27249428629875183
3571,0.29543110728263855
3578,0.24199780821800232
3586,0.29094168543815613
3587,0.2384655475616455
3588,0.31608283519744873
3589,0.2999032437801361
3595,0.26679372787475586
3603,0.2890589237213135
3604,0.3413604199886322
3605,0.31980806589126587
3607,0.3033480644226074
3614,0.2676095962524414
3618,0.27783042192459106
3635,0.24997203052043915
3641,0.3223839998245239
3646,0.2436448335647583
3647,0.25964733958244324
3652,0.283495157957077
3653,0.2882063388824463
3657,0.2899390459060669
3658,0.30351099371910095
3663,0.2886715829372406
3672,0.2817026972770691
3675,0.29242753982543945
3676,0.2631029486656189
3678,0.324468731880188
3682,0.2576524019241333
3686,0.30876028537750244
3687,0.27771660685539246
3694,0.26547592878341675
3695,0.28991037607192993
3700,0.3218616843223572
3706,0.2605017423629761
3707,0.2971857786178589
3709,0.28608477115631104
3710,0.29157623648643494
3712,0.2845851182937622
3716,0.3199479877948761
3717,0.2756151556968689
3718,0.27345240116119385
3730,0.2909705638885498
3733,0.2992924451828003
3742,0.2843201160430908
3743,0.24227824807167053
3747,0.3147812783718109
3751,0.25236988067626953
3753,0.2730110287666321
3756,0.3068269193172455
3758,0.30259621143341064
3759,0.27965468168258667
3762,0.2646045684814453
3765,0.25702744722366333
3767,0.3085501492023468
3769,0.2851303815841675
3772,0.20635831356048584
3774,0.33788079023361206
3775,0.26518869400024414
3777,0.28429606556892395
3778,0.2723011374473572
3780,0.26527509093284607
3785,0.2738063633441925
3787,0.2344500720500946
3788,0.2671176791191101
3796,0.2854437232017517
3797,0.27652716636657715
3801,0.272845596075058
3805,0.2735469937324524
3807,0.24751600623130798
3809,0.3046687841415405
3811,0.2588839828968048
3816,0.21478375792503357
3820,0.22503173351287842
3825,0.3278394937515259
3827,0.2727600336074829
3828,0.26334595680236816
3834,0.25877994298934937
3838,0.2998259663581848
3839,0.26522767543792725
3840,0.2716442048549652
3841,0.2647816240787506
3847,0.2840558886528015
3849,0.238472580909729
3853,0.30805307626724243
3855,0.2733038663864136
3856,0.2770799398422241
3857,0.3327955901622772
3866,0.2990221381187439
3867,0.2816506028175354
3871,0.2974034249782562
3878,0.3235621452331543
3880,0.3399791717529297
3890,0.25259941816329956
3894,0.253601610660553
3899,0.3209262788295746
3900,0.30514854192733765
3901,0.4828537404537201
3902,0.3033698797225952
3908,0.32119596004486084
3910,0.3302219808101654
3914,0.25101611018180847
3920,0.27152037620544434
3927,0.26791512966156006
3931,0.30087658762931824
3935,0.35570526123046875
3937,0.29732251167297363
3938,0.2918583154678345
3940,0.2984432876110077
3944,0.3101128339767456
3945,0.27796417474746704
3948,0.26103758811950684
3949,0.33510738611221313
3952,0.2518596351146698
3955,0.28525805473327637
3968,0.26963600516319275
3970,0.2628023624420166
3975,0.29913145303726196
3976,0.25624537467956543
3983,0.256081223487854
3986,0.29797181487083435
3987,0.28223520517349243
3991,0.2913091778755188
3992,0.2898879051208496
3993,0.29930001497268677
3994,0.2800658643245697
4000,0.3101029098033905
4001,0.2979705333709717
4004,0.2599320113658905
4009,0.2796306610107422
4010,0.2312108874320984
4022,0.2984563410282135
4026,0.29614922404289246
4028,0.31043145060539246
4032,0.2777460813522339
4040,0.29234081506729126
4042,0.31666871905326843
4043,0.2628784775733948
4048,0.2682470977306366
4049,0.30895230174064636
4055,0.26030272245407104
4057,0.27501797676086426
4058,0.2822178900241852
4062,0.270358145236969
4064,0.2730836868286133
4069,0.26243168115615845
4072,0.2969871163368225
4074,0.32602137327194214
4085,0.27010664343833923
4086,0.3092198967933655
4088,0.3042769134044647
4089,0.2891877591609955
4093,0.29955244064331055
4094,0.28102001547813416
4095,0.278641015291214
4099,0.2568015456199646
4106,0.28642702102661133
4107,0.27036595344543457
4110,0.2821376919746399
4111,0.26741740107536316
4112,0.26323002576828003
4120,0.2705478072166443
4122,0.276235431432724
4123,0.28797948360443115
4124,0.3054017424583435
4130,0.31900542974472046
4133,0.2536843419075012
4135,0.28910160064697266
4141,0.2754310965538025
4143,0.2738846242427826
4144,0.30773720145225525
4145,0.3330352306365967
4146,0.2752029001712799
4151,0.2664026916027069
4154,0.2914256751537323
4156,0.30841267108917236
4158,0.2637633979320526
4177,0.28947991132736206
4186,0.26183071732521057
4190,0.3019039034843445
4206,0.2995539605617523
4208,0.25661879777908325
4210,0.28645023703575134
4211,0.3132580518722534
4212,0.3045233190059662
4213,0.2853200435638428
4216,0.3243306875228882
4217,0.27313104271888733
4221,0.29595550894737244
4224,0.2959773540496826
4243,0.27246972918510437
4248,0.2676170766353607
4257,0.2666812539100647
4259,0.270755410194397
4260,0.2695048749446869
4263,0.2946780323982239
4266,0.2849925756454468
4268,0.2718217074871063
4274,0.24891600012779236
4278,0.2898936867713928
4279,0.32180821895599365
4283,0.2609151601791382
4293,0.27487558126449585
4298,0.2527703046798706
4301,0.25901198387145996
4302,0.33657342195510864
4303,0.28545647859573364
4306,0.2643382251262665
4309,0.2853921949863434
4310,0.27628299593925476
4311,0.2835502326488495
4314,0.2730865478515625
4315,0.3195769190788269
4316,0.28419947624206543
4318,0.2715606093406677
4319,0.2502337396144867
4325,0.26619184017181396
4326,0.29914018511772156
4327,0.25861620903015137
4330,0.27627870440483093
4335,0.3376856744289398
4336,0.25979697704315186
4343,0.3123079538345337
4344,0.28073593974113464
4345,0.2703167796134949
4349,0.31603190302848816
4350,0.27938365936279297
4356,0.26181626319885254
4361,0.28772836923599243
4372,0.35896068811416626
4376,0.2769099175930023
4378,0.2666923999786377
4380,0.29585129022598267
4385,0.24406783282756805
4386,0.2701622247695923
4387,0.2859206199645996
4388,0.2721892297267914
4401,0.3026188313961029
4402,0.25810062885284424
4403,0.3276982307434082
4412,0.30313295125961304
4414,0.2636357247829437
