image_index,ig_fass,shap_fass,gradcam_fass
9984,0.5325297713279724,0.5055589079856873,0.7742735743522644
9988,0.5341240763664246,0.5438829660415649,0.8966045379638672
9990,0.5672813057899475,0.5153981447219849,0.6563555002212524
9991,0.6417953372001648,0.6387345194816589,0.9089035391807556
9992,0.5756349563598633,0.5600483417510986,0.6747028231620789
9993,0.597844123840332,0.5404489636421204,0.6415438652038574
9994,0.6206703186035156,0.5428813099861145,0.9878087043762207
9995,0.7819950580596924,0.670363187789917,0.9703526496887207
9999,0.6131960153579712,0.5466498732566833,0.6527801156044006
