image_index,ig_fass,shap_fass,gradcam_fass
9984,0.5170812606811523,0.44347047805786133,0.5195037126541138
9987,0.537440299987793,0.49594879150390625,0.5068801641464233
9989,0.5436458587646484,0.518041729927063,0.49284619092941284
9990,0.5108305215835571,0.48315510153770447,0.47466766834259033
9991,0.5002152919769287,0.48563075065612793,0.5091146230697632
9993,0.551868736743927,0.4906620979309082,0.48707208037376404
9995,0.560716450214386,0.5182026624679565,0.6690284013748169
