image_index,lime_fass
826,0.28267043828964233
829,0.291900098323822
830,0.3157086968421936
836,0.30877983570098877
837,0.3332846760749817
838,0.37499627470970154
839,0.3558737635612488
840,0.3936043679714203
841,0.3964143693447113
843,0.3644796311855316
844,0.3483542799949646
847,0.35364383459091187
848,0.3796231746673584
849,0.3697485327720642
850,0.3631637990474701
851,0.3256237506866455
853,0.2555515766143799
854,0.36125606298446655
856,0.3305838406085968
857,0.40376847982406616
858,0.3747663199901581
860,0.3702094256877899
861,0.2916877269744873
862,0.34019216895103455
865,0.34823983907699585
866,0.3465421199798584
867,0.34267377853393555
868,0.3660304546356201
869,0.35532233119010925
874,0.35883650183677673
876,0.38743528723716736
878,0.3527638614177704
880,0.4989495873451233
881,0.3598051965236664
882,0.3724687993526459
883,0.40738511085510254
885,0.38127943873405457
887,0.2733556032180786
892,0.35130545496940613
893,0.3679221570491791
894,0.32304343581199646
895,0.3274282217025757
896,0.3641335964202881
898,0.4152907133102417
899,0.35948407649993896
900,0.3754241466522217
901,0.34432920813560486
903,0.36061152815818787
904,0.41417068243026733
905,0.35659605264663696
906,0.356812447309494
907,0.3555099368095398
908,0.328141987323761
912,0.2836931645870209
913,0.3378199338912964
914,0.37334680557250977
916,0.3564765453338623
919,0.32058805227279663
920,0.3745405077934265
922,0.3448120951652527
923,0.37321001291275024
924,0.3227616548538208
925,0.6208361387252808
926,0.37839275598526
927,0.3520738482475281
928,0.33423781394958496
931,0.3186619281768799
933,0.5826939344406128
935,0.3322579860687256
936,0.3957664966583252
937,0.37353309988975525
940,0.4109170436859131
942,0.3350544571876526
943,0.3337331712245941
944,0.3630720376968384
945,0.4523274898529053
946,0.30733704566955566
950,0.3475702702999115
951,0.32581308484077454
952,0.34541866183280945
954,0.40677541494369507
955,0.3735353946685791
959,0.3082987666130066
960,0.3580667972564697
961,0.3129964768886566
963,0.3839706778526306
966,0.3588317334651947
970,0.38781434297561646
971,0.3511171042919159
973,0.4139590263366699
974,0.32617074251174927
975,0.3046029210090637
977,0.3327559232711792
979,0.35378050804138184
980,0.3408794403076172
981,0.3723531663417816
982,0.3463641107082367
984,0.32925498485565186
985,0.34214353561401367
986,0.36253058910369873
989,0.34550410509109497
992,0.3695155084133148
993,0.385742723941803
994,0.36241552233695984
996,0.3744271695613861
997,0.36745500564575195
998,0.3746032118797302
999,0.2671707272529602
1004,0.328732430934906
1005,0.3175043761730194
1006,0.3707313537597656
1007,0.3752475678920746
1009,0.4014984965324402
1010,0.3442630171775818
1012,0.322457492351532
1013,0.39539504051208496
1014,0.3588804006576538
1015,0.30553755164146423
1016,0.3084467053413391
1017,0.3542906641960144
1020,0.34859710931777954
1021,0.31980574131011963
1023,0.3684529662132263
1024,0.32207751274108887
1025,0.36268043518066406
1027,0.3162553310394287
1030,0.41180419921875
1031,0.35819685459136963
1033,0.33366963267326355
1034,0.3133482336997986
1035,0.3065868318080902
1036,0.32472214102745056
1037,0.41182249784469604
1038,0.3978453278541565
1039,0.3382156789302826
1041,0.326413094997406
1047,0.3462030589580536
1051,0.41885456442832947
1053,0.3759586811065674
1054,0.36732161045074463
1056,0.3643319606781006
1059,0.3731625974178314
1061,0.3538033962249756
1062,0.31043940782546997
1063,0.36208081245422363
1067,0.34210699796676636
1068,0.3629436194896698
1071,0.35013124346733093
1073,0.3201298415660858
1074,0.3282723128795624
1077,0.34263870120048523
1078,0.33218273520469666
1079,0.33343392610549927
1080,0.3832188546657562
1081,0.33919280767440796
1082,0.3171590566635132
1083,0.3337111175060272
1085,0.30611467361450195
1087,0.30953848361968994
1088,0.3789883553981781
1090,0.31759363412857056
1091,0.3347444236278534
1092,0.3659977316856384
1093,0.35823488235473633
1096,0.28655707836151123
1097,0.3463418185710907
1098,0.30468571186065674
1101,0.35036107897758484
1102,0.3343765139579773
1103,0.3628201186656952
1107,0.3774409294128418
1108,0.26905855536460876
1109,0.343209832906723
1110,0.3601272702217102
1111,0.3495684862136841
1112,0.30067455768585205
1113,0.3459692597389221
1114,0.33518439531326294
1115,0.3184065818786621
1120,0.3268926441669464
1121,0.3330129086971283
1123,0.3227452039718628
1127,0.3909635543823242
1128,0.3562087416648865
1129,0.3698931932449341
1131,0.3408644199371338
1132,0.3519746959209442
1133,0.36044394969940186
1134,0.360870361328125
1135,0.375859797000885
1136,0.2978135049343109
1140,0.2829263210296631
1143,0.39490899443626404
1146,0.2870662212371826
1148,0.35362252593040466
1149,0.4054241180419922
1151,0.3573436737060547
1152,0.34774309396743774
1153,0.549564003944397
1154,0.31205958127975464
1155,0.3688841462135315
