image_index,ig_fass,shap_fass,gradcam_fass
5420,0.4307081401348114,0.424165815114975,0.47287091612815857
5421,0.39484891295433044,0.3991720378398895,0.45181816816329956
5424,0.4170728623867035,0.4105668067932129,0.5230099558830261
5429,0.4295969605445862,0.4014680087566376,0.47234830260276794
5431,0.41833364963531494,0.40490108728408813,0.3880465030670166
5432,0.38615310192108154,0.40320467948913574,0.34052783250808716
5435,0.4600173234939575,0.45237576961517334,0.37184664607048035
5439,0.45648711919784546,0.452065110206604,0.4864726662635803
5443,0.4532463252544403,0.4388119578361511,0.42425990104675293
5444,0.4127897620201111,0.41078075766563416,0.4522082209587097
5445,0.4193767011165619,0.40724092721939087,0.39541706442832947
5446,0.4500279426574707,0.4351257085800171,0.42277979850769043
5447,0.4327823519706726,0.4057675302028656,0.4188724756240845
5448,0.48782429099082947,0.4640662372112274,0.48329025506973267
5451,0.4183364808559418,0.40306660532951355,0.4421606957912445
5455,0.43092989921569824,0.40130770206451416,0.4122249484062195
5456,0.42838427424430847,0.44577640295028687,0.475911021232605
5458,0.41459938883781433,0.44334420561790466,0.3874300420284271
5459,0.40496596693992615,0.42681384086608887,0.3941511809825897
5460,0.39350348711013794,0.3954016864299774,0.379710853099823
5462,0.3770699203014374,0.3926919400691986,0.4404258728027344
5469,0.3754259943962097,0.3769010007381439,0.440693199634552
5474,0.42430755496025085,0.42664656043052673,0.4372975826263428
5478,0.412673681974411,0.3946225345134735,0.5033745169639587
5482,0.398253858089447,0.3686297833919525,0.421858012676239
5484,0.3981214165687561,0.4083999991416931,0.4880642890930176
5488,0.4830586612224579,0.48129257559776306,0.4501652419567108
5490,0.41301411390304565,0.40670713782310486,0.38236698508262634
5493,0.422781765460968,0.4159688949584961,0.5039347410202026
5494,0.41210323572158813,0.400646448135376,0.49186772108078003
5495,0.4579247236251831,0.4516723155975342,0.4493691921234131
5501,0.44146668910980225,0.43605944514274597,0.39786165952682495
5502,0.4706927537918091,0.45581483840942383,0.3656383752822876
5504,0.4554900527000427,0.455198734998703,0.44696730375289917
5506,0.4183962941169739,0.3679993152618408,0.4584617614746094
5511,0.3931794762611389,0.39940354228019714,0.2616086006164551
5513,0.42920321226119995,0.4296037554740906,0.4626072347164154
5517,0.4361644983291626,0.4421449601650238,0.45726650953292847
5520,0.37589582800865173,0.4066922664642334,0.37481889128685
5523,0.3800947666168213,0.37066563963890076,0.5004342794418335
5526,0.4496725797653198,0.4522778391838074,0.4090585708618164
5527,0.3628941774368286,0.37051308155059814,0.4694376587867737
5531,0.4352477788925171,0.44526466727256775,0.4619452953338623
5532,0.44476956129074097,0.44902223348617554,0.3446595072746277
5534,0.4415256679058075,0.4610670506954193,0.5216190218925476
5539,0.4037606120109558,0.41486161947250366,0.46261104941368103
5542,0.4343632459640503,0.45777201652526855,0.3532598912715912
5545,0.41356831789016724,0.42213141918182373,0.5109744668006897
5547,0.35420745611190796,0.369041383266449,0.38042157888412476
5550,0.4214758276939392,0.4451642632484436,0.49013131856918335
5555,0.42031562328338623,0.42964398860931396,0.41898220777511597
5558,0.43183642625808716,0.44857582449913025,0.4777718782424927
5561,0.43642839789390564,0.4434390068054199,0.35665449500083923
5562,0.4315471053123474,0.4476621150970459,0.2941356301307678
5563,0.4142330288887024,0.4143552780151367,0.499739408493042
5565,0.43847569823265076,0.4500086307525635,0.37147510051727295
5570,0.42397889494895935,0.41917431354522705,0.39953112602233887
5574,0.3859987258911133,0.36979442834854126,0.5683978199958801
5576,0.4326179623603821,0.40439221262931824,0.4468116760253906
5577,0.45204266905784607,0.4389282464981079,0.3803789019584656
5578,0.4070923328399658,0.3938213288784027,0.5726560950279236
5579,0.3948313891887665,0.3934648633003235,0.38281017541885376
5582,0.4015253186225891,0.40296846628189087,0.5236976146697998
5583,0.403001606464386,0.3980163335800171,0.4183587431907654
5584,0.35792776942253113,0.3739316463470459,0.4071424901485443
5588,0.4276241660118103,0.43236252665519714,0.492729514837265
5590,0.4536488950252533,0.4599777162075043,0.48693355917930603
5591,0.43298274278640747,0.4177270531654358,0.5438473224639893
5592,0.4379885792732239,0.44426417350769043,0.396867573261261
5593,0.43978893756866455,0.4470484256744385,0.43046385049819946
5594,0.4364631175994873,0.4589889943599701,0.47249874472618103
5595,0.4450730085372925,0.45168036222457886,0.46775922179222107
5596,0.4744952917098999,0.4775737524032593,0.533026933670044
5601,0.4063185155391693,0.3764674663543701,0.40831661224365234
5602,0.3950774669647217,0.3901909589767456,0.3675406873226166
5605,0.37008804082870483,0.35290464758872986,0.4037153124809265
5606,0.39918845891952515,0.39202070236206055,0.3570393919944763
5609,0.36431455612182617,0.39485034346580505,0.38933265209198
5616,0.4555455148220062,0.454377144575119,0.3967474400997162
5618,0.3975977599620819,0.4038870334625244,0.4992790222167969
5619,0.42353424429893494,0.42729827761650085,0.40151119232177734
5620,0.43349623680114746,0.4068073630332947,0.3802362382411957
5624,0.445852130651474,0.4489622712135315,0.5010782480239868
5626,0.4248775839805603,0.422027587890625,0.5661427974700928
5628,0.4139578938484192,0.4168086051940918,0.3043006658554077
5629,0.42055052518844604,0.4327875077724457,0.5065661668777466
5633,0.46502822637557983,0.4694407880306244,0.4744272232055664
5638,0.4199208915233612,0.42497512698173523,0.4637722373008728
5639,0.4478268623352051,0.455239474773407,0.4523236155509949
5640,0.44875776767730713,0.4367653727531433,0.44637203216552734
5641,0.44610804319381714,0.4525527358055115,0.46462541818618774
5643,0.4239312410354614,0.4184078574180603,0.28298357129096985
5645,0.42922160029411316,0.414372980594635,0.3519313931465149
5651,0.45681458711624146,0.45292985439300537,0.33416736125946045
5652,0.43249258399009705,0.45867329835891724,0.3345972001552582
