image_index,ig_fass,shap_fass,gradcam_fass
1847,0.43068215250968933,0.4094867706298828,0.4308762550354004
1849,0.43230026960372925,0.4352538585662842,0.812476634979248
1855,0.4662463366985321,0.46489012241363525,0.47043561935424805
1924,0.4064481258392334,0.4277443289756775,0.31715089082717896
1927,0.4456501007080078,0.4384113550186157,0.4584323763847351
1932,0.3886163830757141,0.41735386848449707,0.523398756980896
1943,0.4520745873451233,0.4358167350292206,0.6386566162109375
1948,0.41468557715415955,0.4067785441875458,0.47083187103271484
1954,0.45716142654418945,0.456440806388855,0.6862956881523132
1963,0.41406357288360596,0.3887898623943329,0.5618432760238647
1966,0.3819971978664398,0.3945316970348358,0.5373461246490479
1968,0.37892717123031616,0.3767894506454468,0.5650866627693176
1969,0.4251043200492859,0.41372331976890564,0.3818044662475586
1970,0.37042057514190674,0.39080142974853516,0.6006830930709839
1978,0.40648049116134644,0.4021320939064026,0.5034310221672058
1979,0.41734105348587036,0.43167540431022644,0.4321731925010681
1986,0.38047847151756287,0.3756044805049896,0.5305467844009399
1994,0.3888741731643677,0.3817598819732666,0.5696851015090942
1995,0.38693493604660034,0.37768206000328064,0.8322519063949585
1999,0.4424484372138977,0.43322354555130005,0.47464534640312195
2003,0.3992139995098114,0.40857550501823425,0.558925986289978
2005,0.4432768225669861,0.4334789216518402,0.5687074065208435
2011,0.39490363001823425,0.38414299488067627,0.6793233156204224
2012,0.4140700697898865,0.40815815329551697,0.4190064072608948
2017,0.3894117772579193,0.3845294415950775,0.7715033292770386
2018,0.40946775674819946,0.39869725704193115,0.5512064695358276
2021,0.3979944586753845,0.3993726968765259,0.355884850025177
2023,0.39497536420822144,0.40901464223861694,0.5832065939903259
2024,0.39379292726516724,0.41206204891204834,0.6234229803085327
2027,0.3815922141075134,0.37347814440727234,0.6828187704086304
2040,0.4698035418987274,0.46036821603775024,0.5283781290054321
2042,0.40294337272644043,0.4212440848350525,0.47230443358421326
2049,0.4190364480018616,0.41569384932518005,0.6008684635162354
2050,0.4518950581550598,0.45027559995651245,0.39566391706466675
2051,0.4096721112728119,0.4008767306804657,0.756166398525238
2061,0.4328075349330902,0.4308108985424042,0.47382864356040955
2069,0.44582948088645935,0.45195186138153076,0.632294774055481
2077,0.42386841773986816,0.42003941535949707,0.7385865449905396
2079,0.36414211988449097,0.36163830757141113,0.4595797061920166
2080,0.40829095244407654,0.40877801179885864,0.4987097680568695
2086,0.41036149859428406,0.40489310026168823,0.4206647276878357
2093,0.3840954303741455,0.4175163209438324,0.5064789056777954
2096,0.4347243309020996,0.3860492408275604,0.3532200753688812
2098,0.42570167779922485,0.4451565742492676,0.6743473410606384
2099,0.49950551986694336,0.4612179398536682,0.7768479585647583
2100,0.4164655804634094,0.4111158847808838,0.5283651351928711
2105,0.3794655501842499,0.3860890865325928,0.48096832633018494
2129,0.4143834114074707,0.3972977101802826,0.8302792310714722
2133,0.4125208258628845,0.4164865016937256,0.7914550304412842
2135,0.42531344294548035,0.4381481409072876,0.5564948320388794
2140,0.4092941880226135,0.4123789668083191,0.5195814371109009
2142,0.466103732585907,0.47440072894096375,0.5320032238960266
2143,0.4479596018791199,0.4211663603782654,0.5682246685028076
2151,0.4418784976005554,0.4579732120037079,0.4835229516029358
2157,0.4665447175502777,0.4634662866592407,0.5957440733909607
2159,0.37819427251815796,0.38063716888427734,0.5180776119232178
2160,0.35099539160728455,0.3575272560119629,0.5426594614982605
2168,0.35784873366355896,0.35088130831718445,0.6014130115509033
2182,0.39359474182128906,0.3792336881160736,0.5588366985321045
2187,0.4302249550819397,0.4315720796585083,0.6171270608901978
2203,0.40295934677124023,0.392692506313324,0.37579402327537537
2216,0.37706682085990906,0.37805792689323425,0.5824248790740967
2217,0.3520233631134033,0.34986719489097595,0.6035733222961426
2218,0.401739239692688,0.39633747935295105,0.5167994499206543
2220,0.398379385471344,0.41422224044799805,0.5346465110778809
2224,0.36239859461784363,0.3616323471069336,0.48049068450927734
