image_index,ig_fass,shap_fass,gradcam_fass
27201,0.3800872266292572,0.3680127263069153,0.5859739184379578
27202,0.43020424246788025,0.3817521035671234,0.5615290999412537
27205,0.4045489430427551,0.3978239893913269,0.5255031585693359
27208,0.39111027121543884,0.39594802260398865,0.7950355410575867
27209,0.4563024044036865,0.4353439211845398,0.696069598197937
27211,0.4157930314540863,0.37915241718292236,0.651410698890686
27212,0.37649959325790405,0.3723074793815613,0.873412013053894
27213,0.3915834426879883,0.39582353830337524,0.6965331435203552
27214,0.3986623287200928,0.3884902596473694,0.5690829157829285
