image_index,ig_fass,shap_fass,gradcam_fass
27200,0.3695107400417328,0.3535813093185425,0.6395551562309265
27207,0.3881896734237671,0.3679317235946655,0.789759635925293
27209,0.44006502628326416,0.40416884422302246,0.796419084072113
27210,0.3355104327201843,0.34360891580581665,0.6116487979888916
27214,0.3867523670196533,0.385598748922348,0.6265822649002075
27216,0.34474337100982666,0.34776443243026733,0.7808046340942383
