image_index,lime_fass
520,0.4989489018917084
524,0.47739216685295105
530,0.5007973909378052
533,0.48277100920677185
538,0.4806365370750427
540,0.4797695577144623
542,0.4642712473869324
545,0.6211516857147217
551,0.43907174468040466
552,0.4222990870475769
569,0.42835861444473267
570,0.820152759552002
575,0.47447487711906433
576,0.5146684050559998
577,0.4665922522544861
580,0.44681939482688904
582,0.5254987478256226
585,0.4403628706932068
596,0.4810115694999695
600,0.48895949125289917
605,0.4734756350517273
609,0.4111476540565491
616,0.47682803869247437
618,0.49714669585227966
619,0.48389753699302673
622,0.46027764678001404
635,0.38890403509140015
638,0.536399245262146
648,0.47196006774902344
650,0.4540463089942932
652,0.4287564754486084
653,0.546258807182312
655,0.5117172002792358
664,0.7155307531356812
673,0.49591439962387085
675,0.5186454057693481
676,0.7714781761169434
677,0.4563608169555664
682,0.41167983412742615
684,0.38890406489372253
685,0.510193943977356
686,0.5372216701507568
692,0.5079241991043091
693,0.48961973190307617
694,0.6633354425430298
697,0.45402956008911133
698,0.44442927837371826
703,0.46645796298980713
706,0.3618857264518738
709,0.47578179836273193
712,0.4642516076564789
716,0.4099156856536865
719,0.35688328742980957
720,0.47399279475212097
739,0.44853752851486206
742,0.37651512026786804
745,0.3878088593482971
764,0.3971925377845764
770,0.4276030659675598
772,0.40118440985679626
773,0.40584897994995117
777,0.5687640905380249
779,0.4721451997756958
782,0.4160972535610199
789,0.4168268144130707
792,0.44378358125686646
794,0.5514048337936401
797,0.45652931928634644
800,0.5027774572372437
809,0.4598163962364197
810,0.42568239569664
813,0.49673160910606384
817,0.45742520689964294
825,0.4817260205745697
826,0.4031781554222107
830,0.4069371223449707
832,0.3407333791255951
841,0.5074609518051147
842,0.405259370803833
843,0.8096889853477478
845,0.45754098892211914
846,0.47072407603263855
848,0.5003757476806641
851,0.4207412004470825
855,0.4066862463951111
860,0.30948954820632935
865,0.43655937910079956
867,0.4846031665802002
870,0.443274587392807
872,0.486556738615036
888,0.46591100096702576
889,0.4395650625228882
890,0.6428292393684387
891,0.42327162623405457
895,0.49035847187042236
896,0.4152970314025879
900,0.45642518997192383
915,0.4679296016693115
919,0.37606924772262573
922,0.49565815925598145
925,0.5097293257713318
936,0.4426877498626709
940,0.4795924127101898
943,0.4512622356414795
947,0.4366852641105652
955,0.4226890802383423
960,0.4689832627773285
963,0.4428177773952484
972,0.3718997836112976
984,0.5153563618659973
993,0.4575815200805664
1000,0.47651058435440063
1007,0.422804594039917
1010,0.46990346908569336
1013,0.4075355529785156
1017,0.44880446791648865
1022,0.45640474557876587
1023,0.47209081053733826
1025,0.8263586759567261
1026,0.4946129322052002
1029,0.43031200766563416
1032,0.7733888030052185
1048,0.4881027936935425
1053,0.4071255922317505
1055,0.52020263671875
1056,0.4786566197872162
1068,0.45576211810112
1073,0.4780273139476776
1074,0.4677560329437256
1076,0.5496535301208496
1079,0.4709967076778412
1082,0.6519845128059387
1085,0.4396553039550781
1087,0.43967247009277344
1094,0.4869951903820038
1113,0.42259106040000916
1118,0.6179495453834534
1120,0.4917562007904053
1126,0.4922637343406677
1127,0.42525744438171387
1128,0.527408242225647
1130,0.4681192636489868
1136,0.5342020988464355
1137,0.3995107412338257
1139,0.5093516707420349
1145,0.4584675431251526
1158,0.457227885723114
1163,0.5047776103019714
1169,0.44713735580444336
1176,0.4259142279624939
1177,0.49579426646232605
1178,0.372180312871933
1179,0.47649264335632324
1181,0.716153085231781
1185,0.5167523622512817
1188,0.4713554382324219
1192,0.5644917488098145
1196,0.42858070135116577
1198,0.4473019242286682
1201,0.4279596507549286
1208,0.4452400803565979
1212,0.4384958744049072
1216,0.47227805852890015
1217,0.44691842794418335
1221,0.40187129378318787
1222,0.42323750257492065
1224,0.5416336059570312
1227,0.5052582621574402
1231,0.38663047552108765
1233,0.48017382621765137
1237,0.40551960468292236
1248,0.6892366409301758
1249,0.3766356408596039
1250,0.39976009726524353
1252,0.4448584020137787
1257,0.41918426752090454
1263,0.4079781472682953
1264,0.4200264811515808
1269,0.47382816672325134
1271,0.4663420617580414
1275,0.4643511176109314
1278,0.6849780082702637
1294,0.41196054220199585
1296,0.47173556685447693
1297,0.529342770576477
1302,0.39698946475982666
1311,0.4972066879272461
1318,0.3368883728981018
