image_index,lime_fass
1258,0.43466633558273315
1260,0.4235774874687195
1261,0.47495803236961365
1262,0.4447407126426697
1264,0.4610658288002014
1265,0.4915439486503601
1266,0.4615931510925293
1267,0.4442104697227478
1272,0.4695143699645996
1274,0.47522854804992676
1275,0.4583908021450043
1276,0.8251417875289917
1277,0.4135056138038635
1280,0.4858088195323944
1281,0.4880805015563965
1282,0.5177820920944214
1283,0.4910239577293396
1286,0.47415897250175476
1287,0.7208914756774902
1289,0.5595601797103882
1290,0.48245692253112793
1291,0.5290098786354065
1293,0.5223231315612793
1295,0.6014285087585449
1296,0.44671565294265747
1297,0.5046592950820923
1298,0.5239953994750977
1299,0.4731632173061371
1303,0.4054461121559143
1310,0.46642541885375977
1311,0.4836650788784027
1313,0.4879433512687683
1314,0.44928091764450073
1315,0.5154101252555847
1317,0.5052498579025269
1318,0.4721149206161499
1319,0.5387057065963745
1321,0.4646696448326111
1325,0.4730086922645569
1326,0.39219754934310913
1327,0.44449812173843384
1328,0.745765209197998
1329,0.5117053985595703
1330,0.5011409521102905
1331,0.472215473651886
1332,0.443739652633667
1333,0.48990553617477417
1334,0.5099953413009644
1336,0.7505038976669312
1337,0.6954371333122253
1338,0.48955830931663513
1339,0.4184226393699646
1342,0.47869738936424255
1343,0.49215006828308105
1344,0.4627758860588074
1345,0.4652274250984192
1346,0.532994270324707
1348,0.5204588174819946
1349,0.48507484793663025
1350,0.44954752922058105
1351,0.5338625907897949
1352,0.847012996673584
1353,0.40898069739341736
1354,0.4895000159740448
1355,0.49002546072006226
1357,0.3710417151451111
1358,0.7483824491500854
1359,0.6816562414169312
1364,0.41364750266075134
1365,0.384643018245697
1366,0.41445988416671753
1368,0.599410891532898
1369,0.45012718439102173
1371,0.3991689682006836
1372,0.40409359335899353
1375,0.40287232398986816
1376,0.45728635787963867
1377,0.6516597270965576
1378,0.40906256437301636
1379,0.46888279914855957
1380,0.6133602857589722
1383,0.44322797656059265
1384,0.4249003827571869
1385,0.4266502261161804
1386,0.7566269636154175
1387,0.4412826895713806
1388,0.36709579825401306
1390,0.4132883548736572
1392,0.46061962842941284
1393,0.4236987233161926
1394,0.5093709826469421
1398,0.46154364943504333
1399,0.8475127220153809
1400,0.720716118812561
1401,0.6719193458557129
1402,0.581928014755249
1403,0.4646267592906952
1404,0.48270219564437866
1405,0.4483521580696106
1406,0.5030174851417542
1407,0.5057182312011719
1409,0.8563420176506042
1411,0.4858970046043396
1412,0.8604044914245605
1413,0.7103589773178101
1417,0.4558959901332855
1418,0.47743505239486694
1419,0.40845179557800293
1421,0.517490029335022
1422,0.7301821708679199
1423,0.567651629447937
1424,0.43799564242362976
1425,0.5075384974479675
1426,0.4489293098449707
1427,0.4980791211128235
1428,0.4482705295085907
1429,0.4318760335445404
1431,0.4772295355796814
1436,0.5093200206756592
1437,0.4553013741970062
1438,0.52499920129776
1439,0.44896596670150757
1440,0.4821246862411499
1444,0.8044427633285522
1446,0.6784790754318237
1447,0.5042244791984558
1448,0.43115806579589844
1449,0.442534863948822
1450,0.7118140459060669
1451,0.45558619499206543
1452,0.4846552610397339
1453,0.5553402900695801
1455,0.5815541744232178
1456,0.5240461230278015
1459,0.7153406143188477
1460,0.498088538646698
1462,0.4674677550792694
1463,0.48480480909347534
1467,0.669529139995575
1470,0.571831464767456
1473,0.4358179569244385
1475,0.47116145491600037
1476,0.40670692920684814
1477,0.42656978964805603
1478,0.3899235427379608
1479,0.5210456848144531
1481,0.7847775816917419
1483,0.4379202723503113
1484,0.4483136534690857
1486,0.39495354890823364
1487,0.46105092763900757
1488,0.7050415873527527
1489,0.600190281867981
1490,0.5061330795288086
1491,0.5892962217330933
1492,0.658560037612915
1493,0.5544372797012329
1494,0.5036872029304504
1495,0.4685975909233093
1496,0.5559333562850952
1497,0.46256598830223083
1499,0.4882925748825073
1500,0.7816044688224792
1501,0.7495511770248413
1502,0.523236870765686
1503,0.4367663264274597
1505,0.7509561777114868
1507,0.45856818556785583
1508,0.4660598635673523
1509,0.8257155418395996
1510,0.8382654190063477
1511,0.5409367680549622
1514,0.48378539085388184
1515,0.5109777450561523
1516,0.5531103610992432
1517,0.5265448093414307
1521,0.4615839421749115
1522,0.5055394768714905
1523,0.5396642088890076
1526,0.44207963347435
1528,0.441087007522583
1529,0.4832475185394287
1531,0.5472508668899536
1532,0.8105835914611816
1533,0.4915749430656433
1534,0.5243425369262695
1536,0.46237167716026306
1539,0.5117055773735046
1540,0.6661258339881897
1541,0.5657180547714233
1543,0.4850088953971863
1544,0.46359390020370483
1545,0.49635207653045654
1546,0.4548881947994232
1548,0.45740434527397156
1549,0.5251233577728271
1551,0.46694859862327576
1555,0.48161643743515015
1556,0.500055193901062
1561,0.4566431939601898
1562,0.5002097487449646
1563,0.4619886875152588
1564,0.4404304027557373
1565,0.4172975420951843
1567,0.8371175527572632
1571,0.45790979266166687
1572,0.4545004367828369
1573,0.42804980278015137
1575,0.4885022044181824
1576,0.4536423087120056
1577,0.5115674734115601
1578,0.5526081919670105
1580,0.5084720849990845
1582,0.5200797319412231
1584,0.4221510887145996
1586,0.4949423670768738
1587,0.4541845917701721
1588,0.47511929273605347
1590,0.6215074062347412
1592,0.4620771110057831
1593,0.4590155780315399
1594,0.8158690929412842
1595,0.4875164031982422
1596,0.38898953795433044
1597,0.47227081656455994
1599,0.48990151286125183
1603,0.43845152854919434
1604,0.6397456526756287
1605,0.47402650117874146
1608,0.7972579002380371
1609,0.49522027373313904
1616,0.41731613874435425
1618,0.4135532081127167
1619,0.46692538261413574
1620,0.4472925364971161
1621,0.36896538734436035
1622,0.4528536796569824
1628,0.4260401725769043
1630,0.42928263545036316
1631,0.4505814015865326
1632,0.6688534617424011
1633,0.45969653129577637
1635,0.5084319710731506
1636,0.5869777798652649
1638,0.45759791135787964
1639,0.46335718035697937
1643,0.5253439545631409
1644,0.45431065559387207
1647,0.457857608795166
1648,0.5051056742668152
1649,0.5025616884231567
1650,0.5411063432693481
1652,0.4136907458305359
1653,0.7913914918899536
1658,0.8063229322433472
1659,0.4960276782512665
1660,0.5154274702072144
1661,0.5235626697540283
1663,0.6870989799499512
1664,0.3902922570705414
1666,0.47437819838523865
1667,0.5027143955230713
1669,0.544170081615448
1670,0.5164110660552979
1671,0.5097569227218628
1672,0.625754714012146
1673,0.8361719846725464
1674,0.4479195475578308
1677,0.4883264899253845
1678,0.5134199261665344
1682,0.4902329444885254
1684,0.4432549476623535
1686,0.49359220266342163
1687,0.48827704787254333
1688,0.6996306777000427
1689,0.5332293510437012
1691,0.46489328145980835
1692,0.5260404944419861
1693,0.4323677718639374
1694,0.5104266405105591
1695,0.5215228796005249
1697,0.5266975164413452
1698,0.4820197820663452
1701,0.5797070264816284
1703,0.4639826714992523
1704,0.7723029851913452
1705,0.48223361372947693
1706,0.4412073493003845
1707,0.5439850687980652
1709,0.7451964616775513
