image_index,lime_fass
728,0.4278593063354492
731,0.4543668031692505
734,0.3639102876186371
736,0.4202003479003906
738,0.4202670454978943
741,0.4177701473236084
743,0.4340912699699402
744,0.5734614729881287
749,0.37818849086761475
751,0.48843449354171753
755,0.38429445028305054
758,0.4942593276500702
760,0.5291469097137451
761,0.42146968841552734
762,0.43669089674949646
765,0.47731852531433105
768,0.4453837275505066
771,0.49819251894950867
773,0.4913763999938965
776,0.3670739531517029
777,0.46433624625205994
779,0.4419557452201843
783,0.3752003610134125
784,0.42124518752098083
785,0.4431028962135315
786,0.44220709800720215
788,0.472070574760437
790,0.46468430757522583
791,0.45136556029319763
793,0.4402634799480438
796,0.3824427127838135
797,0.41967079043388367
812,0.49032601714134216
813,0.6174759864807129
814,0.4860137104988098
818,0.3973512053489685
819,0.3982061743736267
821,0.5346153974533081
822,0.4255663752555847
823,0.4312574863433838
824,0.40433478355407715
826,0.42279869318008423
827,0.4091460108757019
830,0.4362015724182129
832,0.3823280334472656
836,0.40663203597068787
837,0.3425540626049042
838,0.47939157485961914
845,0.3996494710445404
848,0.36588725447654724
853,0.33743521571159363
854,0.471127986907959
855,0.4028087258338928
858,0.4467119872570038
860,0.4221218526363373
861,0.4623727798461914
862,0.43988919258117676
863,0.4433844983577728
864,0.40163129568099976
866,0.4770796298980713
870,0.39617371559143066
873,0.5501109957695007
875,0.4182456433773041
876,0.3718111515045166
877,0.3785531520843506
878,0.41815274953842163
879,0.3903721570968628
881,0.4166620671749115
882,0.4028085172176361
885,0.4024948477745056
887,0.45060238242149353
888,0.4320758283138275
889,0.4485782980918884
894,0.3713124394416809
895,0.46996474266052246
897,0.4419515132904053
898,0.3916757106781006
900,0.38854116201400757
904,0.452261745929718
907,0.4272255599498749
910,0.416469931602478
912,0.4681466519832611
919,0.38306984305381775
920,0.39029717445373535
923,0.3790362477302551
924,0.3977682590484619
925,0.4643448293209076
932,0.36737996339797974
934,0.3652054965496063
942,0.385894775390625
944,0.3756597638130188
945,0.38469767570495605
948,0.40638822317123413
949,0.3685762286186218
950,0.3727074861526489
952,0.4473632276058197
953,0.40988585352897644
954,0.41077756881713867
958,0.42646273970603943
962,0.5894718170166016
965,0.36767417192459106
969,0.3724179267883301
971,0.3714476525783539
973,0.3280150294303894
975,0.42763790488243103
978,0.3513287901878357
980,0.40093153715133667
983,0.4344457983970642
985,0.39224061369895935
992,0.452678382396698
993,0.3910622000694275
999,0.4243919253349304
1002,0.41194435954093933
1004,0.4126392602920532
1008,0.4273683428764343
1014,0.45236343145370483
1015,0.42159172892570496
1019,0.373330295085907
1026,0.42082804441452026
1027,0.42104625701904297
1030,0.47602152824401855
1031,0.499196857213974
1032,0.40569108724594116
1039,0.3819889426231384
1041,0.4999958276748657
1042,0.4696369171142578
1044,0.48400649428367615
1047,0.3827921748161316
1048,0.3718774914741516
1051,0.44211554527282715
1052,0.3724064826965332
1055,0.5866588354110718
1057,0.7030619978904724
1059,0.43990206718444824
1063,0.41129136085510254
1066,0.4480226933956146
1067,0.3939615488052368
1070,0.3694446086883545
1073,0.48419198393821716
1078,0.4631251096725464
1081,0.37382635474205017
1082,0.5852367281913757
1083,0.4005298614501953
1084,0.41317862272262573
1085,0.40103745460510254
1086,0.45189476013183594
1087,0.3972899913787842
1093,0.4239169955253601
1099,0.3942822813987732
1101,0.41696152091026306
1102,0.4535999298095703
1106,0.40637677907943726
1110,0.38544854521751404
1113,0.5338989496231079
1114,0.39487719535827637
1116,0.4926207661628723
1121,0.4399343430995941
1124,0.4266187846660614
1126,0.4652690589427948
1135,0.43113619089126587
1138,0.41812488436698914
1140,0.4051353633403778
1145,0.4138433337211609
1147,0.3617590367794037
1148,0.3916027247905731
1149,0.381462037563324
1157,0.417621910572052
1159,0.3797740638256073
1166,0.422655314207077
1170,0.44662389159202576
1171,0.676045298576355
1176,0.3835408091545105
1178,0.46497640013694763
1179,0.4207082688808441
1185,0.46791476011276245
1186,0.4497440755367279
1187,0.3713298738002777
1199,0.34337687492370605
1200,0.42901191115379333
1205,0.39762529730796814
1207,0.5038427710533142
1214,0.43315237760543823
1216,0.464726984500885
1219,0.46992582082748413
1224,0.4422895312309265
1227,0.3477035462856293
1234,0.391821950674057
1236,0.49916815757751465
1238,0.3870466351509094
1239,0.38596734404563904
1240,0.41746386885643005
1241,0.4413418173789978
1242,0.39482420682907104
1245,0.2840551733970642
1247,0.43759751319885254
1248,0.4238995909690857
1251,0.41258567571640015
1252,0.37115535140037537
1254,0.39447125792503357
1255,0.392147958278656
1258,0.4284183979034424
1259,0.4281819760799408
1263,0.39012977480888367
1264,0.4252871870994568
1266,0.4764688014984131
1268,0.4280267357826233
