image_index,lime_fass
674,0.39196985960006714
677,0.34862643480300903
679,0.3830533027648926
683,0.4422151446342468
694,0.46243008971214294
700,0.4200793206691742
704,0.45248669385910034
708,0.36494940519332886
712,0.4076988399028778
713,0.4549664855003357
714,0.4446328580379486
715,0.40879926085472107
716,0.3749162554740906
723,0.4126445949077606
725,0.4502938389778137
727,0.40397366881370544
730,0.4520629048347473
734,0.4253256320953369
747,0.394357293844223
752,0.47122806310653687
754,0.47219616174697876
755,0.3786211907863617
760,0.43925780057907104
765,0.4140040874481201
766,0.4730631709098816
767,0.4333146810531616
768,0.4427071213722229
769,0.49584850668907166
775,0.3771588206291199
778,0.3898087441921234
779,0.49380573630332947
781,0.42241570353507996
785,0.4268493354320526
787,0.3584899604320526
797,0.5250574350357056
798,0.4085199236869812
799,0.5839939713478088
821,0.4038287401199341
826,0.43083852529525757
827,0.42766162753105164
828,0.46686312556266785
829,0.4368476867675781
830,0.5000312328338623
837,0.4515243172645569
841,0.45703864097595215
843,0.4318867623806
844,0.4615271985530853
849,0.3694785535335541
855,0.4241126775741577
856,0.45865756273269653
861,0.4460832476615906
864,0.3949887156486511
870,0.4432995319366455
877,0.371210515499115
878,0.4107494056224823
879,0.4416770935058594
882,0.4707126021385193
883,0.47923851013183594
885,0.42144501209259033
886,0.43821436166763306
889,0.47654327750205994
892,0.4373735189437866
896,0.2675619125366211
919,0.4733662009239197
924,0.43168729543685913
925,0.47473210096359253
926,0.46568214893341064
930,0.4036162495613098
931,0.508202314376831
942,0.4023323953151703
945,0.4118673801422119
950,0.6295657157897949
951,0.4612410068511963
952,0.40161246061325073
954,0.5040100812911987
955,0.36922478675842285
957,0.44032275676727295
958,0.5033568739891052
961,0.41442105174064636
962,0.4449240565299988
964,0.36138033866882324
979,0.41387903690338135
980,0.37143033742904663
983,0.35122185945510864
984,0.41490158438682556
986,0.38370776176452637
994,0.4215990900993347
1003,0.4560546278953552
1004,0.44418543577194214
1005,0.4090240001678467
1009,0.40328943729400635
1020,0.4509696364402771
