image_index,lime_fass
572,0.7631468176841736
574,0.5675338506698608
575,0.4756447672843933
576,0.5961757898330688
577,0.49098825454711914
578,0.5482175350189209
579,0.5076176524162292
580,0.5151443481445312
581,0.5531176924705505
582,0.6333636045455933
584,0.5370006561279297
586,0.49938416481018066
587,0.545818567276001
590,0.4807928800582886
591,0.5225366353988647
592,0.4693911075592041
593,0.6772042512893677
595,0.4842568337917328
596,0.7407360076904297
598,0.5368219614028931
599,0.46801599860191345
602,0.5770348310470581
603,0.5182619094848633
605,0.48815688490867615
608,0.5701763033866882
609,0.7082680463790894
611,0.5296506285667419
612,0.512017011642456
613,0.4299827814102173
616,0.5000473856925964
617,0.8218051195144653
618,0.5924787521362305
619,0.9352123737335205
620,0.6419192552566528
622,0.43678992986679077
623,0.4825820326805115
624,0.49914902448654175
626,0.5062498450279236
627,0.5851767063140869
628,0.606961727142334
629,0.5275989770889282
631,0.4994071125984192
632,0.8695287704467773
634,0.560522198677063
635,0.5556056499481201
636,0.5598652362823486
638,0.5300585031509399
642,0.5471707582473755
643,0.7410644292831421
645,0.47726935148239136
648,0.5126829147338867
649,0.7525197863578796
652,0.5124972462654114
653,0.8003413677215576
656,0.5436351299285889
657,0.7684297561645508
658,0.4677676558494568
659,0.7341192960739136
661,0.5079289674758911
662,0.4890250563621521
663,0.48205292224884033
664,0.7989248633384705
666,0.5465348362922668
668,0.42254409193992615
669,0.5039981007575989
670,0.47104188799858093
673,0.466179221868515
674,0.4921579360961914
675,0.7072767615318298
676,0.5214695930480957
677,0.5104745626449585
679,0.7445560693740845
680,0.5137966871261597
681,0.4509570002555847
682,0.7980725765228271
685,0.5169600248336792
686,0.46171021461486816
688,0.4014899432659149
689,0.46571528911590576
690,0.43481630086898804
691,0.5189341902732849
692,0.5112277269363403
693,0.46537360548973083
694,0.4996846616268158
695,0.531244158744812
697,0.47407716512680054
698,0.4362017810344696
699,0.48721885681152344
700,0.703981876373291
702,0.40718525648117065
703,0.5117908120155334
704,0.4714841842651367
707,0.521078884601593
708,0.727159857749939
709,0.5656235218048096
711,0.5132628679275513
712,0.8119267225265503
713,0.5265249013900757
715,0.524738073348999
716,0.4531629979610443
717,0.8441109657287598
719,0.5279392600059509
720,0.5476723909378052
722,0.5069364905357361
724,0.5168212652206421
725,0.511745035648346
726,0.581376314163208
727,0.5234631299972534
729,0.477825403213501
730,0.41814160346984863
731,0.5258038640022278
732,0.719609260559082
734,0.8715828657150269
735,0.531848132610321
736,0.701934814453125
737,0.5022752285003662
739,0.5093726515769958
741,0.805052638053894
742,0.44814467430114746
743,0.5018889904022217
745,0.7073508501052856
746,0.8246335387229919
749,0.4395546615123749
750,0.7187759280204773
751,0.7296055555343628
754,0.4991210401058197
756,0.7888126373291016
757,0.5145060420036316
758,0.4806206226348877
759,0.5002609491348267
760,0.47298917174339294
761,0.5378344058990479
764,0.7447664737701416
767,0.49714168906211853
768,0.5849328637123108
769,0.459586501121521
770,0.4122490882873535
771,0.5570939779281616
773,0.8832088708877563
774,0.4072645306587219
775,0.6864649653434753
776,0.562565803527832
777,0.6968450546264648
780,0.5745019316673279
782,0.4756728410720825
783,0.8096782565116882
785,0.44702333211898804
