image_index,lime_fass
2258,0.36902129650115967
2262,0.332625150680542
2263,0.5249509811401367
2266,0.3324238657951355
2267,0.3487512469291687
2268,0.4039570689201355
2278,0.2923596501350403
2284,0.5813166499137878
2293,0.3792353868484497
2295,0.43274280428886414
2297,0.4393671751022339
2299,0.3899138569831848
2303,0.34307441115379333
2311,0.2653273642063141
2321,0.3463091254234314
2334,0.4003303050994873
2338,0.4656681418418884
2341,0.488565057516098
2344,0.5042855739593506
2345,0.3635580241680145
2349,0.4604339301586151
2350,0.38527458906173706
2364,0.3639521598815918
2391,0.3370613753795624
2402,0.37692293524742126
2403,0.4134218096733093
2405,0.35150790214538574
2407,0.3897404372692108
2408,0.40842899680137634
2413,0.37496432662010193
2417,0.4611365795135498
2428,0.4325348734855652
2436,0.38853251934051514
2438,0.37656837701797485
2439,0.3281172215938568
2442,0.3386690020561218
2451,0.43416881561279297
2461,0.3653221130371094
2463,0.3249805271625519
2466,0.35969990491867065
2468,0.5729897618293762
2479,0.4277644157409668
2484,0.40348243713378906
2485,0.4505908489227295
2488,0.6605730652809143
2501,0.3455551564693451
2504,0.2978505492210388
2520,0.3987773656845093
2521,0.5390579104423523
2528,0.37543341517448425
2535,0.38052400946617126
2536,0.46130794286727905
2539,0.3562536835670471
2550,0.41921672224998474
2556,0.3040800094604492
2581,0.34025710821151733
2582,0.4229322075843811
2584,0.345579594373703
2589,0.33154958486557007
2614,0.6577194929122925
2616,0.3803536295890808
2636,0.2582159638404846
2641,0.41608521342277527
2642,0.6010632514953613
2647,0.7671326398849487
2649,0.43571823835372925
2662,0.27506253123283386
2677,0.3946608901023865
2683,0.37561511993408203
2692,0.3882870674133301
2693,0.41208451986312866
2695,0.3953329920768738
2698,0.38067811727523804
2705,0.4143417775630951
2712,0.4608008861541748
2715,0.3779956102371216
2718,0.4044834077358246
2724,0.3627780079841614
2741,0.430996835231781
2752,0.4942256808280945
2756,0.49885687232017517
2758,0.4289585053920746
2766,0.4175386428833008
2774,0.3354801535606384
2777,0.3988700807094574
2779,0.49845385551452637
2780,0.3931371867656708
2790,0.5758581161499023
2794,0.6289401054382324
2800,0.4338156580924988
2806,0.5284959673881531
2813,0.47378262877464294
2818,0.4238002300262451
2820,0.4299778938293457
2827,0.3900105655193329
2828,0.5134930610656738
2830,0.40182095766067505
2834,0.3891425132751465
2835,0.4351723790168762
2846,0.36698222160339355
2854,0.3018907904624939
2866,0.5140100717544556
2867,0.46169766783714294
2874,0.3417327404022217
2876,0.4236479699611664
2882,0.38934993743896484
2893,0.3043552339076996
2902,0.37359246611595154
2905,0.4673229157924652
2906,0.4277953803539276
2911,0.43054795265197754
2914,0.4911976754665375
2915,0.47086963057518005
2922,0.42127037048339844
2925,0.4077720642089844
2936,0.4905650019645691
2937,0.3727099299430847
2944,0.3397923409938812
2945,0.47536391019821167
2961,0.40915894508361816
2969,0.4104486107826233
2975,0.4655659794807434
