image_index,lime_fass
282,0.4833104610443115
283,0.44498205184936523
284,0.4689484238624573
285,0.4902019500732422
287,0.5433577299118042
288,0.47373366355895996
289,0.478091299533844
292,0.5019327998161316
293,0.5404843688011169
294,0.7440134286880493
295,0.8094220161437988
296,0.4738841652870178
298,0.6280874013900757
299,0.6419860124588013
300,0.4591354727745056
303,0.5479023456573486
306,0.53345787525177
307,0.5089850425720215
308,0.4871963858604431
310,0.5037862062454224
312,0.6450501680374146
313,0.47522586584091187
315,0.49621665477752686
317,0.7870324850082397
320,0.45610734820365906
322,0.5586012601852417
323,0.8427921533584595
326,0.4785744845867157
327,0.5592800378799438
328,0.40703004598617554
329,0.501703679561615
331,0.45065805315971375
332,0.5280430316925049
333,0.469559907913208
334,0.7773224115371704
335,0.49752968549728394
336,0.510469913482666
337,0.4928204417228699
338,0.7829186916351318
340,0.4813830852508545
341,0.510380744934082
342,0.4295874536037445
343,0.5190941095352173
346,0.45565733313560486
347,0.5407500267028809
348,0.49408480525016785
349,0.4489613473415375
350,0.5171747207641602
351,0.4825989603996277
352,0.7065404653549194
353,0.421952486038208
355,0.4230703115463257
358,0.489604651927948
361,0.43588709831237793
362,0.6906930804252625
363,0.5171953439712524
365,0.3838220238685608
366,0.47792714834213257
367,0.4866642951965332
368,0.7295979857444763
374,0.5108673572540283
376,0.5159071683883667
377,0.4251938760280609
378,0.48791784048080444
379,0.4795556962490082
380,0.47233113646507263
383,0.47368210554122925
384,0.5559379458427429
386,0.6543310880661011
387,0.549567461013794
388,0.4870198667049408
389,0.6197342276573181
392,0.4804021120071411
393,0.46220430731773376
395,0.5019397139549255
396,0.48529505729675293
397,0.5654960870742798
398,0.5129722952842712
399,0.5303380489349365
400,0.4857338070869446
402,0.46198350191116333
403,0.49597203731536865
404,0.5344502329826355
405,0.681565523147583
406,0.48852789402008057
408,0.7935947179794312
409,0.47529852390289307
410,0.4955592155456543
412,0.4855324625968933
413,0.5283100008964539
416,0.5343950986862183
417,0.5309147834777832
418,0.4923999011516571
419,0.49355679750442505
421,0.7016909122467041
422,0.5085328817367554
423,0.4357869625091553
425,0.5769132375717163
426,0.5635973811149597
427,0.4896574020385742
429,0.5484559535980225
430,0.744094729423523
432,0.821495771408081
434,0.5122003555297852
435,0.4676785469055176
437,0.5245668888092041
438,0.48919638991355896
440,0.43308278918266296
442,0.7635191679000854
443,0.5407537221908569
444,0.45521116256713867
446,0.8314026594161987
447,0.5378845930099487
448,0.49313101172447205
450,0.48890528082847595
451,0.4596593379974365
453,0.49414563179016113
454,0.3921586275100708
455,0.47654542326927185
456,0.7816190123558044
457,0.5314569473266602
458,0.4752129912376404
460,0.4442375898361206
461,0.735166072845459
462,0.5073668360710144
463,0.45305007696151733
464,0.4195360839366913
465,0.4268033504486084
466,0.46442386507987976
469,0.39877447485923767
470,0.4764876961708069
471,0.841672420501709
472,0.4700621962547302
473,0.4885828197002411
474,0.8292554616928101
475,0.6380822658538818
476,0.46648120880126953
477,0.4762251377105713
479,0.45472168922424316
481,0.4560975432395935
482,0.46951746940612793
483,0.7030078768730164
484,0.4926866888999939
487,0.5874313116073608
489,0.4539821743965149
492,0.45776623487472534
493,0.4499483108520508
494,0.532548189163208
496,0.41397619247436523
497,0.48007649183273315
498,0.48378151655197144
499,0.7820457220077515
500,0.4405484199523926
501,0.4549272954463959
502,0.4226442575454712
503,0.5056425333023071
504,0.48561128973960876
506,0.4687528610229492
507,0.5100526809692383
508,0.4362635612487793
509,0.5020796060562134
510,0.45205259323120117
511,0.4587087631225586
512,0.5160336494445801
513,0.5119987726211548
514,0.44494694471359253
515,0.5152772665023804
516,0.4918564260005951
517,0.5418514013290405
519,0.5063334107398987
522,0.4831181466579437
523,0.4459061324596405
524,0.514474093914032
525,0.8325283527374268
526,0.5183383822441101
527,0.5219375491142273
528,0.5133206844329834
530,0.5215103626251221
532,0.4760446548461914
533,0.7052820920944214
534,0.49693068861961365
535,0.5119935274124146
536,0.6363217830657959
537,0.534377932548523
538,0.523949146270752
539,0.5098782777786255
540,0.48599082231521606
541,0.5251793265342712
542,0.5019811391830444
543,0.7970200777053833
544,0.519724428653717
547,0.4628654718399048
548,0.518877387046814
549,0.5286672711372375
552,0.49772176146507263
553,0.47926127910614014
554,0.5190553665161133
555,0.4983157813549042
556,0.5263534188270569
557,0.49688607454299927
560,0.4607611894607544
561,0.4959256052970886
562,0.7474996447563171
563,0.7208914756774902
566,0.6309598684310913
567,0.5505795478820801
569,0.5178065299987793
571,0.4881168305873871
572,0.542129635810852
575,0.48309803009033203
577,0.7227476835250854
578,0.7419876456260681
579,0.7343279719352722
580,0.48117291927337646
581,0.43230050802230835
582,0.42976516485214233
583,0.49797388911247253
584,0.5015705823898315
585,0.8316200971603394
586,0.45320940017700195
588,0.5698813796043396
589,0.5757396221160889
590,0.48544734716415405
591,0.7458550333976746
592,0.4673365354537964
594,0.442288875579834
595,0.463428258895874
596,0.6436001062393188
597,0.5138735771179199
598,0.4783117175102234
599,0.5296983122825623
602,0.548743724822998
603,0.5006487369537354
604,0.41973578929901123
605,0.49938052892684937
608,0.6171396374702454
609,0.45187246799468994
611,0.47950273752212524
613,0.7048785090446472
614,0.8294708728790283
615,0.43536728620529175
616,0.5076239109039307
617,0.529843807220459
619,0.8378051519393921
621,0.47649678587913513
622,0.5244976282119751
624,0.45323750376701355
625,0.45221516489982605
626,0.5184969902038574
627,0.4738911986351013
630,0.41431713104248047
632,0.45176196098327637
634,0.490821897983551
635,0.7743251323699951
636,0.47327762842178345
637,0.44416630268096924
638,0.6122920513153076
639,0.8041675090789795
640,0.4728853106498718
643,0.4740754961967468
644,0.45218127965927124
645,0.455223023891449
646,0.5072048902511597
647,0.4554395377635956
648,0.5288829207420349
649,0.47068411111831665
650,0.5011172294616699
651,0.8381661176681519
652,0.5116889476776123
653,0.43667706847190857
654,0.5254735946655273
656,0.5147060751914978
658,0.4748276174068451
659,0.4681224822998047
660,0.6934134364128113
661,0.4481940269470215
663,0.4616197943687439
664,0.8140039443969727
665,0.4970531463623047
666,0.5472904443740845
669,0.46965163946151733
670,0.8022305369377136
671,0.40854382514953613
672,0.4597521722316742
675,0.4594014883041382
676,0.5016800165176392
677,0.44797182083129883
678,0.49962133169174194
679,0.40268298983573914
680,0.4579353332519531
681,0.42709583044052124
683,0.4688454568386078
684,0.46504610776901245
685,0.7574395537376404
686,0.44676777720451355
687,0.5061149597167969
688,0.8160893321037292
689,0.4681665301322937
691,0.5272467136383057
692,0.5079776644706726
693,0.4877685308456421
694,0.4080026149749756
695,0.4899735450744629
696,0.5969667434692383
697,0.5333866477012634
698,0.42253515124320984
699,0.8594390749931335
700,0.4896571636199951
701,0.4437366724014282
702,0.5552071928977966
703,0.4369852542877197
707,0.4116920828819275
708,0.5052331686019897
709,0.5528653860092163
710,0.49552521109580994
712,0.49201226234436035
713,0.4501681327819824
715,0.4211386442184448
716,0.5354631543159485
717,0.47378814220428467
719,0.41204747557640076
721,0.4463931918144226
722,0.4736557602882385
724,0.6754440069198608
725,0.47675514221191406
726,0.4947800636291504
728,0.47191864252090454
729,0.46900320053100586
730,0.4314015805721283
731,0.8365673422813416
733,0.4821138083934784
734,0.4197235107421875
735,0.43677008152008057
736,0.4897928833961487
737,0.5688891410827637
