image_index,ig_fass,shap_fass,gradcam_fass
4689,0.4726884961128235,0.4659099280834198,0.5608100891113281
4690,0.4340101480484009,0.4410404562950134,0.5531812906265259
4691,0.38056015968322754,0.3797140121459961,0.47589248418807983
4695,0.44803521037101746,0.42997679114341736,0.5224778652191162
4707,0.36974066495895386,0.36939316987991333,0.6258544921875
4709,0.3992038667201996,0.3996124863624573,0.568244218826294
4711,0.4354500472545624,0.41121920943260193,0.49264371395111084
4721,0.38486534357070923,0.4179612100124359,0.5134352445602417
4724,0.43665528297424316,0.4358462691307068,0.5665336847305298
4728,0.395572304725647,0.4190579652786255,0.5274797081947327
4729,0.45231127738952637,0.46192654967308044,0.6940140724182129
4735,0.4084477424621582,0.42693519592285156,0.5520377159118652
4737,0.3837372064590454,0.3750337064266205,0.4313910901546478
4744,0.4238602817058563,0.41390904784202576,0.5981252193450928
4757,0.4221076965332031,0.430730938911438,0.540235161781311
4759,0.44532275199890137,0.43469735980033875,0.6209307312965393
4760,0.4451736807823181,0.44534870982170105,0.5307825803756714
4761,0.4684675633907318,0.4630882143974304,0.5808641314506531
4766,0.4760555624961853,0.47094303369522095,0.5716027021408081
4773,0.3713659942150116,0.3659524917602539,0.6159408688545227
4776,0.44850480556488037,0.4393312633037567,0.5565891265869141
4780,0.3796801269054413,0.37151360511779785,0.5201218128204346
4785,0.36840853095054626,0.34580838680267334,0.4298973083496094
4786,0.3470383286476135,0.34290704131126404,0.5463242530822754
4803,0.4221998453140259,0.39238399267196655,0.6194527745246887
4812,0.3788553476333618,0.4219329357147217,0.46087926626205444
4813,0.3747137486934662,0.40378379821777344,0.4888065755367279
4823,0.4074389338493347,0.4097978472709656,0.5052567720413208
4826,0.3985309600830078,0.3968019187450409,0.4548947215080261
4828,0.41688260436058044,0.40560030937194824,0.5004684329032898
4831,0.4074760675430298,0.3913083076477051,0.5343145132064819
4838,0.36728450655937195,0.39614197611808777,0.6950969696044922
4843,0.40231865644454956,0.4048616886138916,0.504969596862793
4844,0.43225300312042236,0.4481923580169678,0.532888650894165
4847,0.429166316986084,0.44853922724723816,0.60064697265625
4851,0.4442586898803711,0.4397725462913513,0.6648524403572083
4861,0.3833809792995453,0.4020691514015198,0.5470686554908752
4863,0.4563961923122406,0.4475135803222656,0.608627438545227
4866,0.4421612024307251,0.45099931955337524,0.5436321496963501
4867,0.4340730607509613,0.4539356231689453,0.5645539164543152
4875,0.33568572998046875,0.3493654131889343,0.5361862182617188
4876,0.44223830103874207,0.447459876537323,0.6952753067016602
4879,0.4679276645183563,0.4666314721107483,0.5143806338310242
4882,0.4426894783973694,0.44168350100517273,0.5984148383140564
4884,0.3891022205352783,0.3795092701911926,0.5249015092849731
4886,0.4713948965072632,0.4667310416698456,0.5273345708847046
4887,0.4400631785392761,0.4053218364715576,0.49503302574157715
4889,0.4351730942726135,0.42813199758529663,0.5645804405212402
4890,0.4213687777519226,0.41402578353881836,0.4429928660392761
